,freq,1,2
64,15.0,9.866666666666665,9.91
65,19.0,8.851851851851853,8.94
674,1.0,4.0,10.5
7,29.0,10.327380952380953,10.33
70,18.0,10.75,10.74
71,17.0,8.96875,9.06
72,9.0,11.9375,11.78
73,13.0,11.285714285714286,11.23
736,1.0,19.0,10.5
754,1.0,5.0,10.5
76,12.0,12.814814814814815,12.62
78,13.0,9.318181818181818,9.41
82,17.0,8.739583333333332,8.84
84,15.0,11.402777777777779,11.34
87,9.0,8.5,8.72
89,16.0,11.541666666666666,11.48
9,35.0,11.073809523809524,11.06
9.,7.0,8.4,8.7
90,16.0,13.969696969696969,13.75
91,12.0,9.944444444444445,9.99
92,10.0,10.857142857142858,10.82
95,15.0,10.0,10.03
:,1022.0,12.346687080086971,12.34
;,549.0,10.051079181935949,10.05
>,62.0,9.674801587301587,9.69
?,20065.0,8.20948550875493,8.21
A,53.0,9.624126984126983,9.64
AA,3.0,13.666666666666666,12.61
AIDS-ofre,1.0,13.0,10.5
ARVEN,2.0,10.0,10.25
Abbedissen,1.0,11.0,10.5
Abby,45.0,10.117424242424242,10.13
Abdul,3.0,20.0,16.83
Abe,5.0,10.0,10.1
Absolutt,21.0,10.547619047619047,10.55
Abu,2.0,8.5,9.5
Ada,8.0,12.0,11.81
Adam,104.0,10.789570932539682,10.79
Adamstown,1.0,3.0,10.5
Adelaide,1.0,17.0,10.5
Adele,12.0,9.88888888888889,9.94
Adeles,1.0,20.0,10.5
Adler,3.0,2.0,4.83
Adonis,1.0,18.0,10.5
Adrian,12.0,8.678571428571429,8.83
Advokaten,4.0,13.25,12.56
Aerolineas,2.0,17.0,13.75
Afrika,7.0,12.142857142857142,11.91
Agno,2.0,15.0,12.75
Ahab,4.0,10.5,10.5
Ai-ya,1.0,5.0,10.5
Aiverson,1.0,14.0,10.5
Aix,2.0,12.0,11.25
Aj,1.0,16.0,10.5
Ajax,2.0,16.0,13.25
Akk,3.0,11.25,11.0
Akkurat,88.0,10.654411764705882,10.65
Al,29.0,8.451190476190476,8.52
Alan,34.0,11.12987012987013,11.11
Albert,8.0,10.285714285714286,10.31
Aldo,4.0,17.0,15.38
Aldri,36.0,10.773333333333333,10.77
Alex,132.0,10.468971755368814,10.47
Alexander,26.0,9.628787878787879,9.66
Alexandra,10.0,8.958333333333334,9.11
Alexis,14.0,10.083333333333334,10.11
Algonquin,5.0,7.25,7.9
Alice,45.0,10.516666666666667,10.52
Alicia,15.0,10.0,10.03
All,53.0,11.8125,11.79
Allan,16.0,12.895833333333334,12.75
Alle,244.0,9.570857810060595,9.57
Allen,12.0,8.785714285714285,8.93
Allie,19.0,10.783333333333333,10.77
Alligator,2.0,7.5,9.0
Allikevel,4.0,14.166666666666666,13.25
Alt,158.0,9.663592397186147,9.67
Alyssa,7.0,8.416666666666666,8.71
Alyssia,2.0,16.0,13.25
Amanda,59.0,11.484859584859581,11.47
Ambassadene,3.0,19.333333333333332,16.39
