,freq,1,2
Alexandria,4.0,18.0,16.12
Alexis,2.0,11.5,11.0
Alf,3.0,12.666666666666666,11.94
Alfred,13.0,11.357142857142858,11.29
Ali,4.0,12.25,11.81
Alison,15.0,10.785714285714286,10.77
All,30.0,10.262121212121214,10.27
Alle,137.0,10.685382672882675,10.68
Allerede,4.0,7.25,8.06
Allister,4.0,12.25,11.81
Allisters,1.0,19.0,10.5
Alma,10.0,13.354166666666666,13.07
Alo,1.0,7.0,10.5
Als,2.0,18.0,14.25
Alt,107.0,10.359432234432234,10.36
Amerika,9.0,9.033333333333333,9.2
Amos,11.0,7.8166666666666655,8.06
Amy,30.0,10.532407407407407,10.53
Amys,2.0,18.0,14.25
Andie,5.0,7.0,7.7
Andies,1.0,11.0,10.5
Andrew,21.0,10.7875,10.77
Andy,16.0,14.370370370370368,14.13
Angel,26.0,12.003333333333332,11.95
Angela,18.0,6.69047619047619,6.9
Angelo,9.0,9.166666666666666,9.31
Angie,25.0,9.719444444444443,9.75
Angus,1.0,6.0,10.5
Ann,50.0,9.199529914529915,9.23
Anna,32.0,11.469166666666666,11.44
Annabel,6.0,7.25,7.79
Anne,57.0,8.438083333333333,8.47
Annie,49.0,9.144675925925926,9.17
Ansiktet,28.0,11.618055555555557,11.58
Antagelig,15.0,11.0,10.97
Anthony,7.0,12.714285714285714,12.4
Apekatten,1.0,11.0,10.5
Apekattene,3.0,15.0,13.5
Arabella,2.0,5.5,8.0
Arabellas,2.0,17.0,13.75
Archway,2.0,6.0,8.25
Argus,2.0,7.5,9.0
Arlette,5.0,14.875,14.0
Arlington,3.0,12.333333333333334,11.72
Armabelle,1.0,20.0,10.5
Aromaen,4.0,5.0,6.38
Aron,3.0,10.5,10.5
Aspirin,1.0,6.0,10.5
Aspirinene,1.0,20.0,10.5
At,14.0,10.157142857142857,10.18
Atlanta,6.0,9.333333333333334,9.53
Atlanterhavet,1.0,6.0,10.5
Atwood,1.0,15.0,10.5
Audra,2.0,3.5,7.0
Aurora,2.0,9.0,9.75
Auroras,1.0,15.0,10.5
Austin,8.0,10.833333333333334,10.79
Av,63.0,9.584249084249084,9.6
Avdelingssjef,3.0,10.0,10.17
Avenue,13.0,11.88888888888889,11.78
Avisgutten,1.0,18.0,10.5
Avlys,1.0,14.0,10.5
Avskyelige,3.0,8.0,8.83
Azhar,5.0,8.916666666666666,9.23
Bach,4.0,7.75,8.44
Bacon,9.0,6.642857142857143,7.07
Bad,4.0,12.5,12.0
Bagno,2.0,7.0,8.75
Baines,3.0,10.0,10.17
Bankmannen,1.0,14.0,10.5
Barb,2.0,6.5,8.5
Barbara,57.0,12.278703703703703,12.25
Bare,211.0,10.035656174652908,10.04
Barna,9.0,8.857142857142858,9.04
Barnet,2.0,9.0,9.75
Barry,20.0,11.768518518518519,11.71
Bat,3.0,10.666666666666666,10.61
Batist,2.0,4.0,7.25
Be,11.0,10.333333333333332,10.35
Beam,3.0,7.333333333333333,8.39
Beau,9.0,12.928571428571429,12.66
Beccali,1.0,10.0,10.5
Beck,3.0,8.666666666666666,9.28
Becker,11.0,17.641666666666666,16.99
Becky,14.0,9.972222222222221,10.01
Begge,72.0,9.78048063048063,9.79
Behandl,2.0,7.0,8.75
Beklager,51.0,9.865384615384615,9.88
Belasko,3.0,13.0,12.17
Belinda,4.0,16.75,15.19
Bell,7.0,14.6,14.01
Bemerkningen,3.0,11.666666666666666,11.28
Bemice,2.0,8.5,9.5
Ben,84.0,10.986904761904762,10.98
Bena,4.0,12.75,12.19
Benedict,3.0,14.666666666666666,13.28
Benetti.,1.0,4.0,10.5
Benjamin,14.0,10.75,10.73
Bennett,8.0,12.25,12.03
Benton,6.0,13.875,13.31
Bernadino,1.0,18.0,10.5
Bernardito,1.0,20.0,10.5
Bernarditos,1.0,10.0,10.5
Bert,16.0,11.75925925925926,11.68
Berta,1.0,14.0,10.5
Bertie,10.0,9.383333333333333,9.49
Beryl,3.0,5.0,6.83
Best,13.0,10.514285714285714,10.51
Bestefar,10.0,10.714285714285714,10.69
Bestemor,8.0,13.7,13.3
Bestemoren,5.0,8.375,8.8
Beth,43.0,10.358585858585858,10.36
Betjenten,6.0,10.833333333333334,10.78
Betsy,33.0,12.586868686868689,12.52
Bettina,5.0,6.333333333333333,7.17
Bev,7.0,14.777777777777777,14.17
Bevegelsene,7.0,11.0,10.93
Beverly,14.0,13.785714285714286,13.55
Biarritz,2.0,9.0,9.75
Bibelen,2.0,8.0,9.25
Bie,3.0,9.0,9.5
Bildet,5.0,10.8,10.74
Bilen,8.0,14.583333333333334,14.07
Bill,75.0,9.81875,9.83
Billy,46.0,13.143518518518519,13.09
Bix,2.0,10.0,10.25
Blikket,27.0,11.423611111111109,11.39
Blir,21.0,9.444444444444445,9.49
Blue,10.0,10.1,10.14
Blunt,1.0,5.0,10.5
Bob,34.0,10.837121212121211,10.83
Bobby,16.0,8.46875,8.6
Boch,2.0,18.0,14.25
Bogard,1.0,14.0,10.5
Bolan,22.0,9.386111111111111,9.44
Bolans,4.0,9.5,9.75
Boldt,5.0,11.333333333333334,11.17
Bond,2.0,20.0,15.25
Bor,3.0,7.666666666666667,8.61
Bortsett,15.0,13.0375,12.87
Bosch,38.0,10.875,10.87
Boston,10.0,9.333333333333334,9.45
Bowle,1.0,11.0,10.5
Bowles,4.0,15.833333333333332,14.5
Boxer,3.0,10.0,10.17
Boy,6.0,8.3,8.67
Bra,27.0,13.736111111111112,13.62
Bracket,1.0,10.0,10.5
Brad,19.0,9.75925925925926,9.8
Braden,2.0,10.0,10.25
Bradens,1.0,10.0,10.5
Bradley,5.0,8.2,8.66
Brannigan,1.0,4.0,10.5
Bransjen,1.0,7.0,10.5
Braun,1.0,5.0,10.5
Bravo,1.0,8.0,10.5
Brenda,12.0,10.642857142857142,10.63
Brenn,2.0,7.0,8.75
Brent,6.0,7.75,8.21
Brett,23.0,12.476190476190476,12.39
Brewster,2.0,19.0,14.75
Brian,37.0,11.326785714285714,11.3
Bridget,11.0,13.280000000000001,13.03
Brightman,1.0,4.0,10.5
Brillene,4.0,14.833333333333334,13.75
Bring,3.0,18.666666666666668,15.94
Bronte,1.0,8.0,10.5
Broren,3.0,8.0,8.83
Bruce,2.0,17.0,13.75
Bruker,12.0,10.354166666666666,10.37
Brutus,3.0,12.0,11.5
Brynene,1.0,18.0,10.5
Brød,3.0,16.333333333333332,14.39
Bubba,1.0,19.0,10.5
Buck,16.0,9.277777777777779,9.35
Buffolino,3.0,12.0,11.5
Buksen,1.0,17.0,10.5
Bull,7.0,8.0,8.36
Burde,7.0,12.166666666666666,11.93
Burke,6.0,8.75,9.04
Bussen,1.0,10.0,10.5
Butler,7.0,16.083333333333336,15.29
Butlers,2.0,15.0,12.75
Bvitaminpiller,2.0,4.0,7.25
Byers,1.0,16.0,10.5
Byrne,1.0,3.0,10.5
Byron,13.0,11.8,11.7
Bytt,3.0,10.333333333333334,10.39
CD-spilleren,1.0,5.0,10.5
CIAs,3.0,16.333333333333332,14.39
Cabrera,1.0,11.0,10.5
Cade,16.0,14.54761904761905,14.29
Cafe,19.0,8.678571428571429,8.77
Café,3.0,12.0,11.5
Camaro,2.0,17.0,13.75
Cameron,25.0,10.166666666666666,10.18
Campanellis,2.0,7.0,8.75
Campbell,5.0,9.0,9.3
Canada,3.0,10.666666666666666,10.61
Canning,1.0,16.0,10.5
Cap,5.0,7.375,8.0
Carella,35.0,11.383611111111112,11.36
Carey,2.0,9.0,9.75
Carl,37.0,11.463492063492064,11.44
Carlie,2.0,10.5,10.5
Carlyle,1.0,16.0,10.5
Carmens,1.0,3.0,10.5
Carol,20.0,8.324074074074073,8.43
Carole,5.0,10.0,10.1
Caroline,34.0,11.104437229437229,11.09
Carter,14.0,9.61111111111111,9.67
Casey,22.0,10.431666666666668,10.43
Cassandra,9.0,9.8,9.88
Cassie,42.0,12.145833333333334,12.11
Catherine,16.0,6.385416666666666,6.64
Cathy,8.0,8.944444444444445,9.14
Celia,2.0,6.5,8.5
Celine,2.0,10.5,10.5
Central,5.0,12.6,12.18
Central-terminalen,1.0,20.0,10.5
Cesar,1.0,13.0,10.5
Cesars,1.0,2.0,10.5
Champagne,1.0,20.0,10.5
Chan,3.0,9.75,10.0
Chancy,1.0,12.0,10.5
Chandler,4.0,5.666666666666667,6.88
Chans,1.0,18.0,10.5
Chapman,3.0,11.333333333333334,11.06
Charles,37.0,11.922222222222222,11.88
Charley,4.0,8.0,8.62
Charlie,39.0,9.809027777777777,9.83
Charlie-2,2.0,6.0,8.25
Charlotte,14.0,9.78125,9.83
Chase,10.0,14.466666666666665,14.07
