,freq,1,2
800,1.0,10.0,10.5
81,1.0,7.0,10.5
82,3.0,15.25,13.67
83,3.0,12.75,12.0
84,1.0,20.0,10.5
85,2.0,7.0,8.75
88,5.0,12.111111111111112,11.79
88.,1.0,20.0,10.5
89,3.0,8.0,8.83
9,11.0,9.049999999999999,9.18
9.,2.0,4.0,7.25
90,2.0,9.0,9.75
92,4.0,11.75,11.44
94,2.0,14.5,12.5
95,2.0,14.5,12.5
97,1.0,11.0,10.5
:,234.0,12.43202960485569,12.42
;,107.0,10.811353066867774,10.81
<,8.0,9.0,9.19
>,6.0,11.333333333333334,11.19
?,1493.0,8.37366510930576,8.38
A,19.0,12.833333333333334,12.71
A/S,1.0,4.0,10.5
ANNE-KATHRIM,1.0,3.0,10.5
APPELSIN,1.0,14.0,10.5
APRIKOSMARMELADE,1.0,12.0,10.5
ARCANE,1.0,7.0,10.5
ATLANTIS,1.0,16.0,10.5
AVREISE,1.0,10.0,10.5
Aar,1.0,4.0,10.5
Abbediet,1.0,9.0,10.5
Abboren,1.0,2.0,10.5
Abraham,1.0,16.0,10.5
Abrahams,1.0,10.0,10.5
Ace,1.0,18.0,10.5
Ada,2.0,4.5,7.5
Adam,7.0,11.0,10.93
Adjø,2.0,17.5,14.0
Adverb,1.0,6.0,10.5
Aegien,3.0,5.333333333333333,7.06
Agnaton,1.0,8.0,10.5
Agurk,1.0,5.0,10.5
Ah,3.0,7.666666666666667,8.61
Ahmet,1.0,17.0,10.5
Akkurat,6.0,12.0,11.75
Aksenten,1.0,6.0,10.5
Albie,1.0,10.0,10.5
Albin,1.0,16.0,10.5
Aldri,9.0,9.777777777777777,9.86
Alene,2.0,13.0,11.75
Alias,1.0,6.0,10.5
Alice,4.0,10.0,10.12
Aline,1.0,13.0,10.5
Alister,2.0,4.5,7.5
Allah,3.0,12.75,12.0
Allahs,1.0,18.0,10.5
Alle,37.0,9.405555555555557,9.44
Allie,1.0,12.0,10.5
Alt,21.0,8.866666666666667,8.94
Alternativ,1.0,14.0,10.5
Altså,3.0,12.0,11.5
Alvin,1.0,9.0,10.5
Amber,2.0,18.5,14.5
Amerika,1.0,18.0,10.5
Ammu,1.0,16.0,10.5
Ananasskiver,2.0,7.5,9.0
Anbefalingene,1.0,17.0,10.5
Anders,5.0,7.75,8.3
Andre,9.0,12.299999999999999,12.1
Andreassen,1.0,12.0,10.5
Andrew,2.0,13.0,11.75
Andrews,1.0,14.0,10.5
Angela,4.0,6.75,7.69
Angeles,1.0,12.0,10.5
Angie,3.0,6.333333333333333,7.72
Anjalis,4.0,17.75,15.94
Anna,7.0,12.388888888888888,12.12
Annabefs,1.0,15.0,10.5
Anne,10.0,9.777777777777779,9.85
Anne-Lise,1.0,6.0,10.5
Ansiktsuttrykket,1.0,8.0,10.5
Antilope,1.0,13.0,10.5
Anton,3.0,13.75,12.67
Antons,1.0,8.0,10.5
Apen,1.0,7.0,10.5
Appelsinbrus,1.0,9.0,10.5
Arbat,1.0,14.0,10.5
Arbeider-,1.0,12.0,10.5
Arealbehovet,1.0,16.0,10.5
Ari,2.0,16.0,13.25
Arne,2.0,6.0,8.25
Artikkelen,1.0,8.0,10.5
Aschehoug,1.0,8.0,10.5
Asia,2.0,17.5,14.0
Askim,1.0,17.0,10.5
Asprey,1.0,15.0,10.5
At,8.0,11.944444444444445,11.76
Atle,3.0,11.5,11.17
Australia,1.0,18.0,10.5
Av,25.0,9.709523809523809,9.74
Averys,1.0,18.0,10.5
Avtal,1.0,3.0,10.5
Ayacucho,1.0,8.0,10.5
Ayemenem,1.0,6.0,10.5
B,7.0,12.333333333333334,12.07
B7,1.0,12.0,10.5
BROCH-PUES,1.0,4.0,10.5
BRØD,1.0,10.0,10.5
Baby,1.0,18.0,10.5
Badet,1.0,14.0,10.5
Baetis,1.0,1.0,10.5
Balancid,1.0,13.0,10.5
Bamba,1.0,11.0,10.5
Banden,1.0,16.0,10.5
Bare,32.0,9.212962962962964,9.25
Barna,6.0,9.333333333333334,9.53
Barnet,5.0,10.75,10.7
Barns,1.0,11.0,10.5
Barrand,1.0,10.0,10.5
Bars,1.0,2.0,10.5
Baxter,1.0,14.0,10.5
Bayern,1.0,16.0,10.5
Be,3.0,14.75,13.33
Beck,1.0,6.0,10.5
Bedre,2.0,10.0,10.25
Beevers,1.0,6.0,10.5
Befolkningen,1.0,16.0,10.5
Begge,8.0,7.416666666666667,7.8
Begynn,1.0,11.0,10.5
Begynner,1.0,16.0,10.5
Behandlingen,1.0,8.0,10.5
Behovet,2.0,5.5,8.0
Beklaget,1.0,7.0,10.5
Belle,1.0,18.0,10.5
Ben,6.0,9.375,9.56
Bender,1.0,12.0,10.5
Bengtson,1.0,4.0,10.5
Benner,1.0,9.0,10.5
Berit,1.0,15.0,10.5
Bernstein,1.0,9.0,10.5
Best,3.0,9.0,9.5
Bestefaren,2.0,12.0,11.25
Bestilles,1.0,14.0,10.5
Betty,1.0,19.0,10.5
Bibelen,2.0,17.5,14.0
Bille,1.0,5.0,10.5
Bisset,1.0,11.0,10.5
Bjerke,1.0,16.0,10.5
Bjørn,5.0,12.0,11.7
Blehrs,1.0,10.0,10.5
Blei,1.0,10.0,10.5
Bleksott,1.0,16.0,10.5
Bli,2.0,9.0,9.75
Blir,3.0,8.0,8.83
Blomsten,1.0,16.0,10.5
Blomstene,1.0,15.0,10.5
Bob,1.0,2.0,10.5
Bolsjoj-teatret,1.0,20.0,10.5
Booboo,2.0,20.0,15.25
Bord,1.0,4.0,10.5
Borg,2.0,10.5,10.5
Bort,1.0,17.0,10.5
Boston,1.0,8.0,10.5
Boulevard,1.0,18.0,10.5
Bowles,1.0,11.0,10.5
Braathen,1.0,7.0,10.5
Brad,3.0,17.666666666666668,15.28
Brandt,1.0,6.0,10.5
Brendan,2.0,4.5,7.5
Brennan,1.0,3.0,10.5
Brevet,1.0,7.0,10.5
Briseis,1.0,4.0,10.5
Brissenden,1.0,13.0,10.5
Brock,1.0,16.0,10.5
Brooke,1.0,11.0,10.5
Brownes,1.0,19.0,10.5
Bruk,5.0,14.5,13.7
Brumholdstein,1.0,7.0,10.5
Brunch,1.0,4.0,10.5
Bruno,1.0,7.0,10.5
Brå,1.0,2.0,10.5
Brænne,1.0,19.0,10.5
Brød,2.0,14.0,12.25
Brøndums,1.0,14.0,10.5
Brønngraveren,1.0,19.0,10.5
Buck,1.0,17.0,10.5
Bud,2.0,13.5,12.0
Budéjovice,1.0,16.0,10.5
Burde,2.0,15.5,13.0
Burger,1.0,19.0,10.5
Byttedyr,1.0,12.0,10.5
Både,4.0,8.333333333333334,8.88
Bærene,2.0,16.5,13.5
Bøhmer,1.0,9.0,10.5
C,5.0,9.111111111111112,9.39
CC,2.0,19.5,15.0
CO,1.0,4.0,10.5
CPR,3.0,12.333333333333334,11.72
Cadbury's,1.0,9.0,10.5
Cadillac,1.0,14.0,10.5
Cadoret,2.0,14.0,12.25
Calder,1.0,6.0,10.5
Camilla,3.0,8.25,9.0
Carella,1.0,6.0,10.5
Carl,2.0,12.0,11.25
Carlos,1.0,4.0,10.5
Carmine,1.0,17.0,10.5
Carol,3.0,14.0,12.83
Caroline,1.0,3.0,10.5
Carrie,4.0,10.125,10.22
Cartier,1.0,17.0,10.5
Cass,2.0,3.5,7.0
Cato,1.0,5.0,10.5
CeCe,1.0,18.0,10.5
Cecchi,1.0,4.0,10.5
Cecilie,3.0,12.5,11.83
Cessie,1.0,8.0,10.5
Chacko,2.0,14.0,12.25
Charis,1.0,18.0,10.5
Charley,1.0,6.0,10.5
Chase,1.0,3.0,10.5
Chihuahua,1.0,10.0,10.5
Chip,1.0,8.0,10.5
Chloe,2.0,10.0,10.25
Chopin,1.0,19.0,10.5
Chow,1.0,3.0,10.5
Christian,3.0,8.666666666666666,9.28
Christine,1.0,8.0,10.5
