200,1.0,2.0,5.5
201,1.0,10.0,5.5
204,1.0,4.0,5.5
21,5.0,5.583333333333333,5.57
23,1.0,3.0,5.5
230,1.0,9.0,5.5
238,1.0,10.0,5.5
"24,2",1.0,9.0,5.5
24.,3.0,8.25,7.33
25,8.0,5.777777777777779,5.74
250,1.0,3.0,5.5
26,4.0,3.75,4.19
"26,15",1.0,10.0,5.5
27,4.0,7.166666666666667,6.75
"270,271",1.0,6.0,5.5
"275,293",1.0,8.0,5.5
28,5.0,4.5,4.7
280,1.0,3.0,5.5
3,29.0,5.569444444444444,5.57
3.,2.0,8.0,6.75
30,3.0,6.5,6.17
300,8.0,6.333333333333333,6.23
31,2.0,4.5,5.0
32,1.0,4.0,5.5
325,2.0,5.5,5.5
349,1.0,7.0,5.5
39,1.0,9.0,5.5
4,22.0,5.515079365079365,5.51
42,2.0,9.0,7.25
421,1.0,7.0,5.5
435,1.0,8.0,5.5
5,21.0,6.273809523809525,6.24
5.,6.0,8.111111111111112,7.68
5.216,1.0,7.0,5.5
50,11.0,6.027777777777778,5.98
51,2.0,6.5,6.0
54,1.0,1.0,5.5
56,1.0,10.0,5.5
6,10.0,5.1000000000000005,5.14
600,1.0,4.0,5.5
64,2.0,3.5,4.5
65,2.0,3.5,4.5
653,1.0,1.0,5.5
655,1.0,10.0,5.5
7,9.0,6.9444444444444455,6.78
7.,3.0,4.0,4.5
70,2.0,2.5,4.0
78,1.0,10.0,5.5
8.,2.0,4.5,5.0
80,2.0,5.0,5.25
9,6.0,5.75,5.71
9.,6.0,6.8125,6.59
90,3.0,6.666666666666667,6.28
:,130.0,6.1490488215488215,6.14
;,45.0,5.730583900226757,5.73
<,4.0,8.5,7.75
=,9.0,6.533333333333333,6.42
?,164.0,4.44239423991012,4.45
A,7.0,4.0,4.21
Abdel,1.0,2.0,5.5
Alex,1.0,10.0,5.5
Alle,11.0,4.783333333333333,4.85
Alt,4.0,3.1666666666666665,3.75
America,1.0,7.0,5.5
Andesfjellene,1.0,7.0,5.5
Andre,3.0,4.333333333333333,4.72
Andreassen,1.0,7.0,5.5
Ane,1.0,9.0,5.5
Anne,1.0,2.0,5.5
Annen,1.0,4.0,5.5
Antarktis,1.0,7.0,5.5
Aomen,1.0,4.0,5.5
Arbeiderbevegelsen,1.0,8.0,5.5
Arbeiderblad,1.0,8.0,5.5
Arby,1.0,6.0,5.5
Ariadne,2.0,4.5,5.0
Arnold,2.0,6.0,5.75
Asle,2.0,9.5,7.5
Astrup,1.0,8.0,5.5
Atinarana,1.0,8.0,5.5
Atlanteren,3.0,3.25,4.0
Atlanterhavet,2.0,8.0,6.75
August,3.0,5.25,5.33
Av,5.0,4.5,4.7
Avvike,1.0,5.0,5.5
B,14.0,5.833333333333333,5.81
Bache,1.0,4.0,5.5
Badeplass,1.0,4.0,5.5
Bailey,1.0,9.0,5.5
Bak,4.0,5.333333333333333,5.38
Bangkok,1.0,6.0,5.5
Barcelonas,1.0,2.0,5.5
Bare,5.0,4.5,4.7
Barriérerevet,1.0,4.0,5.5
Bassen,1.0,1.0,5.5
Bay,2.0,5.0,5.25
Begriper,1.0,10.0,5.5
Belize,1.0,9.0,5.5
Bemanningen,1.0,9.0,5.5
Berge,1.0,10.0,5.5
Bergen,5.0,3.6666666666666665,4.03
Billett,1.0,9.0,5.5
Billy,1.0,9.0,5.5
Bjørn,1.0,6.0,5.5
Blant,1.0,10.0,5.5
Blir,1.0,3.0,5.5
Blotolv,1.0,5.0,5.5
Bodøværinger,1.0,9.0,5.5
Boka,1.0,10.0,5.5
Bolig,1.0,7.0,5.5
Borneo,2.0,5.5,5.5
Boston,1.0,2.0,5.5
Bratholm,1.0,3.0,5.5
Bretton,1.0,7.0,5.5
Brian,1.0,2.0,5.5
Brock,1.0,2.0,5.5
Bruk,4.0,4.833333333333333,5.0
Brune,1.0,3.0,5.5
Brækmo,1.0,2.0,5.5
Bukt,1.0,7.0,5.5
Både,3.0,4.0,4.5
Båt,6.0,4.375,4.56
Båten,15.0,6.461904761904762,6.4
Båter,3.0,7.5,6.83
Båtturer,1.0,2.0,5.5
Bøsjøen,1.0,4.0,5.5
C,3.0,6.25,6.0
Cap,1.0,3.0,5.5
Cape,1.0,2.0,5.5
Carl,1.0,5.0,5.5
Cath,1.0,3.0,5.5
Cerambyx,1.0,10.0,5.5
Cinevra,1.0,1.0,5.5
Claire,1.0,3.0,5.5
Clarens,1.0,8.0,5.5
Cockney,1.0,6.0,5.5
Cockpiten,1.0,5.0,5.5
Corelli,1.0,4.0,5.5
Cosa,1.0,10.0,5.5
Crystal,1.0,2.0,5.5
D,3.0,3.25,4.0
Da,30.0,4.969576719576719,4.99
Daglige,1.0,10.0,5.5
Dako-,1.0,7.0,5.5
Dan,3.0,3.6666666666666665,4.28
Daniel,1.0,2.0,5.5
Datidens,1.0,2.0,5.5
Dawn-øya,1.0,3.0,5.5
De,67.0,5.250456950456951,5.25
Demmini,1.0,5.0,5.5
Den,66.0,5.310846560846561,5.31
Denne,6.0,5.333333333333333,5.36
Der,12.0,4.888888888888889,4.94
Deres,2.0,4.0,4.75
Derfor,5.0,6.5,6.3
Derfra,1.0,9.0,5.5
Derfrå,4.0,6.25,6.06
Dersom,3.0,3.6666666666666665,4.28
Dessuten,4.0,6.0,5.88
Det,156.0,5.457863408521303,5.46
Dette,20.0,5.289682539682539,5.3
Devlin,2.0,7.0,6.25
Diana,1.0,2.0,5.5
Dikterens,1.0,6.0,5.5
Dios-elven,1.0,4.0,5.5
Disse,5.0,3.625,4.0
Donzi,1.0,6.0,5.5
Driftsutgifter,1.0,8.0,5.5
Drøbaksundet,1.0,8.0,5.5
Du,19.0,5.0740740740740735,5.1
Dykkemaske,1.0,7.0,5.5
Dyret,1.0,9.0,5.5
E,2.0,5.5,5.5
Ebeltofthamna,1.0,2.0,5.5
Egentlig,1.0,2.0,5.5
Ei,5.0,8.583333333333334,7.97
Eide,1.0,10.0,5.5
Eierne,1.0,8.0,5.5
Ekstralott,1.0,4.0,5.5
Eldre,1.0,8.0,5.5
Elevene,1.0,9.0,5.5
Eller,6.0,3.1111111111111107,3.51
Else,1.0,8.0,5.5
En,48.0,5.68019943019943,5.68
Endelig,2.0,4.5,5.0
Endrede,1.0,2.0,5.5
England,2.0,2.5,4.0
Enkle,1.0,10.0,5.5
Er,9.0,6.277777777777779,6.19
Erdal,2.0,6.0,5.75
Espanola,1.0,7.0,5.5
Et,9.0,4.5,4.61
Etter,11.0,6.5555555555555545,6.46
Europa,4.0,4.333333333333333,4.62
F,3.0,8.75,7.67
Fanken,1.0,5.0,5.5
Federal,1.0,10.0,5.5
Fembøringsnaustet,1.0,5.0,5.5
Fenoarivo,1.0,7.0,5.5
Fig,1.0,2.0,5.5
Fiksjonsoppbyggende,1.0,5.0,5.5
Filmen,1.0,2.0,5.5
Finn,1.0,2.0,5.5
Finnmark,3.0,6.0,5.83
Fire,1.0,6.0,5.5
Fisket,1.0,1.0,5.5
Fjellvandring,1.0,7.0,5.5
Fladen,1.0,3.0,5.5
Florida,2.0,5.5,5.5
Folk,3.0,6.5,6.17
Folla,2.0,6.0,5.75
For,18.0,6.736111111111111,6.67
Foreldrene,1.0,2.0,5.5
Forsikringstakeren,1.0,8.0,5.5
Fortell,1.0,9.0,5.5
Fortvilet,1.0,2.0,5.5
Forty-Mileelven.,1.0,9.0,5.5
Fra,11.0,5.916666666666667,5.88
Fram,2.0,5.5,5.5
Frank,2.0,6.5,6.0
Fredrik,2.0,5.5,5.5
Fredrikstad,1.0,8.0,5.5
Frisco,1.0,3.0,5.5
Frognerkilen,1.0,8.0,5.5
Fulgte,1.0,8.0,5.5
Færøyene,2.0,7.0,6.25
Føroyar,1.0,9.0,5.5
Først,3.0,3.75,4.33
Gandoca,1.0,6.0,5.5
Gj.snitt,1.0,7.0,5.5
Gjeving,1.0,6.0,5.5
Gjør,2.0,4.0,4.75
Glansen,1.0,7.0,5.5
Goggen,1.0,9.0,5.5
Gran,1.0,8.0,5.5
Gray,1.0,2.0,5.5
Green,2.0,6.5,6.0
Grini-fanger,1.0,2.0,5.5
Grønland,3.0,5.0,5.17
Guangzhou,2.0,7.0,6.25
Guayaquil,1.0,2.0,5.5
Guten,1.0,6.0,5.5
Gyldendals,1.0,6.0,5.5
H,2.0,5.5,5.5
HK,1.0,7.0,5.5
HORTEN,1.0,3.0,5.5
Hadde,2.0,6.5,6.0
Hallsvik,1.0,6.0,5.5
Hamburg,2.0,6.0,5.75
Hammerfest,2.0,8.5,7.0
Han,82.0,5.059259259259259,5.06
Hanestad,1.0,10.0,5.5
Hans,8.0,7.222222222222222,7.01
Hansdtr,1.0,3.0,5.5
Hansen,2.0,8.0,6.75
Har,3.0,6.25,6.0
Harbour,1.0,7.0,5.5
Harding,1.0,6.0,5.5
Hasla,1.0,5.0,5.5
Hatten,1.0,8.0,5.5
Haugfjord,1.0,5.0,5.5
Haugvikbåten,1.0,4.0,5.5
Havet,1.0,2.0,5.5
Havne-,1.0,2.0,5.5
Heldigvis,1.0,2.0,5.5
Helens,1.0,6.0,5.5
Hella,1.0,2.0,5.5
Hellas,2.0,5.0,5.25
Helsinki,2.0,8.5,7.0
Henvisningen,1.0,9.0,5.5
Her,15.0,6.067460317460317,6.03
Herman,1.0,4.0,5.5
Hile,1.0,5.0,5.5
Hirtshals,1.0,2.0,5.5
Ho,2.0,3.0,4.25
Hongkong,3.0,4.333333333333333,4.72
Hopkins-universitetet,1.0,10.0,5.5
Hosanger,1.0,4.0,5.5
Hosteland,1.0,10.0,5.5
Hovedseilet,1.0,7.0,5.5
Hun,32.0,6.3194444444444455,6.29
Husk,1.0,2.0,5.5
Husmenn,1.0,6.0,5.5
Hva,14.0,5.972222222222222,5.94
Hvem,4.0,7.0,6.62
Hver,1.0,2.0,5.5
Hvilket,3.0,4.333333333333333,4.72
Hvis,10.0,5.083333333333333,5.12
Hvor,12.0,5.531746031746032,5.53
Hvordan,6.0,6.875,6.65
Hytte,1.0,7.0,5.5
Håbrannen,1.0,2.0,5.5
I,63.0,5.179117647058824,5.18
IL,1.0,6.0,5.5
Ikke,8.0,5.722222222222222,5.69
Iksteinsmel,1.0,4.0,5.5
Iler,1.0,6.0,5.5
Imidlertid,3.0,2.75,3.67
India,1.0,2.0,5.5
Indusdalen,1.0,7.0,5.5
Ingen,7.0,5.611111111111111,5.6
Innslag,1.0,8.0,5.5
Inntekten,1.0,7.0,5.5
Inntekter,1.0,2.0,5.5
Irak,1.0,5.0,5.5
Irland,1.0,9.0,5.5
Isbjørn,1.0,7.0,5.5
Isfjordsystemet,1.0,10.0,5.5
Itlo,1.0,3.0,5.5
Ja,21.0,5.687777777777778,5.68
Jakt,1.0,10.0,5.5
Jappe,1.0,9.0,5.5
Javisst,2.0,7.5,6.5
Jeg,71.0,5.467439967439968,5.47
Jelsa,1.0,6.0,5.5
Jessie,1.0,8.0,5.5
Jiujiang,1.0,4.0,5.5
Joe,2.0,7.0,6.25
Johan,1.0,5.0,5.5
Johns,1.0,9.0,5.5
Josefine,1.0,2.0,5.5
Joss,1.0,5.0,5.5
Jovva,1.0,6.0,5.5
Jremdeles,1.0,10.0,5.5
Juan,1.0,4.0,5.5
Julia,1.0,10.0,5.5
Juridisk,1.0,9.0,5.5
Jørgensen,1.0,5.0,5.5
Jøssundfjorden,1.0,8.0,5.5
KINA,1.0,4.0,5.5
Kajanelven,1.0,9.0,5.5
Kan,4.0,3.25,3.81
Kanskje,9.0,6.0,5.94
Kapittel,3.0,7.5,6.83
Kapteinen,1.0,6.0,5.5
Karin,2.0,6.0,5.75
Karl,2.0,7.0,6.25
Karluk,1.0,10.0,5.5
Kayser,2.0,5.0,5.25
Kid,1.0,4.0,5.5
Kikk-i-,1.0,7.0,5.5
Kilpis,1.0,8.0,5.5
Kinas,1.0,8.0,5.5
King,2.0,5.5,5.5
Kirke,1.0,5.0,5.5
Kit,1.0,5.0,5.5
Kjartan,1.0,2.0,5.5
Kjell,1.0,10.0,5.5
Kjølberg,1.0,8.0,5.5
Klarer,1.0,8.0,5.5
Klippen,1.0,8.0,5.5
Klokka,2.0,6.5,6.0
Knapt,1.0,2.0,5.5
Kodiak,1.0,5.0,5.5
Kom,4.0,4.5,4.75
Kommer,1.0,10.0,5.5
Kommune,1.0,6.0,5.5
Kople,1.0,7.0,5.5
Kors,1.0,2.0,5.5
Korset,1.0,4.0,5.5
Kort,1.0,6.0,5.5
Kristiansand,3.0,5.0,5.17
Krossfjorden,1.0,4.0,5.5
Kuholmen,1.0,9.0,5.5
Kullkaien,1.0,2.0,5.5
Kun,2.0,2.0,3.75
Kunming,1.0,4.0,5.5
Kursen,2.0,8.0,6.75
Kurv,1.0,7.0,5.5
Kvaløya,1.0,2.0,5.5
Kvarven,1.0,1.0,5.5
Kvinner,1.0,9.0,5.5
LANDLIGGE,1.0,5.0,5.5
LUMHOLTZ,1.0,9.0,5.5
La,3.0,6.0,5.83
Lady,1.0,3.0,5.5
Lake,1.0,3.0,5.5
Lamont,1.0,7.0,5.5
Landskapet,1.0,3.0,5.5
Lars,1.0,5.0,5.5
Larsen,1.0,6.0,5.5
Lauvvik,1.0,8.0,5.5
Leif,3.0,8.5,7.5
Leiras,1.0,7.0,5.5
Leken,1.0,7.0,5.5
Lekene,1.0,9.0,5.5
Lengdemål,1.0,4.0,5.5
Lengden,1.0,2.0,5.5
Lensmannen,1.0,2.0,5.5
Ligger,1.0,4.0,5.5
Lighthouse,1.0,5.0,5.5
Lillebror,1.0,4.0,5.5
Lillegutts,1.0,6.0,5.5
Linus,1.0,8.0,5.5
Lise,2.0,8.0,6.75
Litt,3.0,7.0,6.5
Liv,1.0,8.0,5.5
Lofoten,7.0,6.083333333333334,6.0
London,2.0,3.5,4.5
Long,1.0,10.0,5.5
Longyearbyen,1.0,3.0,5.5
Losji,1.0,4.0,5.5
Lovise,2.0,4.0,4.75
Lund,1.0,6.0,5.5
Lussianna,1.0,2.0,5.5
Luzhou,1.0,7.0,5.5
Lysebotn,1.0,5.0,5.5
Løkken,1.0,5.0,5.5
Løst,1.0,2.0,5.5
MALI,1.0,2.0,5.5
Maddie,1.0,4.0,5.5
Madre,1.0,2.0,5.5
Malcolm,2.0,7.5,6.5
Maldonado,1.0,8.0,5.5
Mali,1.0,5.0,5.5
Malmsgårdene,1.0,9.0,5.5
Man,3.0,8.25,7.33
Manaus,1.0,10.0,5.5
Manglende,1.0,4.0,5.5
Mannen,2.0,5.5,5.5
Mannon,1.0,7.0,5.5
Marseilles,1.0,2.0,5.5
Massetettheten,1.0,8.0,5.5
Maten,1.0,8.0,5.5
Mathisen,1.0,2.0,5.5
Med,8.0,7.555555555555556,7.3
Mekaniske,1.0,6.0,5.5
Men,65.0,5.310493827160493,5.31
Menamfloden,1.0,2.0,5.5
Menn,2.0,7.5,6.5
Mennene,1.0,6.0,5.5
Mennesket,1.0,7.0,5.5
Mens,6.0,7.611111111111111,7.26
Mevagissey,1.0,2.0,5.5
Michele,1.0,2.0,5.5
Michelsen,1.0,7.0,5.5
Mindre,1.0,6.0,5.5
Mine,3.0,7.25,6.67
Minimum,1.0,2.0,5.5
Mio,2.0,8.5,7.0
Moderne,1.0,10.0,5.5
Molde,1.0,2.0,5.5
Morabolaget,1.0,2.0,5.5
"Morgioun,",1.0,5.0,5.5
Mormor,1.0,10.0,5.5
Mors,1.0,4.0,5.5
Mowinckel,3.0,7.666666666666667,6.94
Muligens,2.0,10.0,7.75
Munningen,1.0,8.0,5.5
Mye,1.0,2.0,5.5
Nanjing,2.0,2.0,3.75
Nanking,1.0,4.0,5.5
Narsarssuak,1.0,7.0,5.5
Narvik,1.0,10.0,5.5
National,1.0,4.0,5.5
Nei,12.0,4.611111111111111,4.69
Nes,1.0,5.0,5.5
New,4.0,2.5,3.25
Nja,1.0,5.0,5.5
Noe,2.0,4.0,4.75
Noen,6.0,4.611111111111111,4.76
Nord-Jylland,1.0,9.0,5.5
Nord-Odal,1.0,8.0,5.5
Nordfjord,2.0,5.5,5.5
Nordkapp-trafikken,1.0,4.0,5.5
Norfolk,1.0,5.0,5.5
Norge,15.0,5.174603174603174,5.2
Norsk,2.0,6.0,5.75
Nu,1.0,7.0,5.5
Nypris,1.0,9.0,5.5
Nytt,1.0,2.0,5.5
Nå,10.0,5.194444444444445,5.22
Nåes,1.0,5.0,5.5
Når,14.0,6.5,6.43
Næringsoppgave,1.0,4.0,5.5
O'Malley,1.0,7.0,5.5
ODDLønø,1.0,7.0,5.5
Og,60.0,5.347595704948646,5.35
Ogmund,1.0,7.0,5.5
Også,5.0,5.833333333333334,5.77
Ole,1.0,6.0,5.5
Om,12.0,3.6444444444444444,3.8
Ombord,2.0,7.0,6.25
Opp,1.0,4.0,5.5
Oppleve,1.0,6.0,5.5
Oppover,1.0,2.0,5.5
Osen,1.0,4.0,5.5
Oslo,5.0,6.0,5.9
Overfylte,1.0,10.0,5.5
PAH-konsentrasjon,1.0,8.0,5.5
Pajala,1.0,2.0,5.5
Papirsekken,2.0,1.5,3.5
Pappa,1.0,6.0,5.5
Parapodiene,1.0,5.0,5.5
Peder,3.0,6.75,6.33
Peking,1.0,8.0,5.5
Pengeboka,1.0,10.0,5.5
Pensjonat,1.0,6.0,5.5
Peru,2.0,9.0,7.25
Pharaon,1.0,9.0,5.5
Planktonprøvene,1.0,7.0,5.5
Planlegge,1.0,10.0,5.5
Polarstar,1.0,7.0,5.5
Polen,1.0,8.0,5.5
Portugal,1.0,8.0,5.5
Press,1.0,7.0,5.5
Prisen,2.0,4.5,5.0
Problemet,1.0,3.0,5.5
Puerto,2.0,6.5,6.0
Pute,1.0,2.0,5.5
PÅ,1.0,10.0,5.5
På,27.0,4.224206349206349,4.27
Påhengsmotorene,2.0,6.0,5.75
Qingdao,1.0,3.0,5.5
R,1.0,4.0,5.5
REISERUTER,1.0,2.0,5.5
Ragnhild,1.0,3.0,5.5
Rasmus,2.0,6.5,6.0
Reef,1.0,6.0,5.5
Refuge,1.0,6.0,5.5
Reinen,1.0,3.0,5.5
Reiser,1.0,5.0,5.5
Renning,1.0,1.0,5.5
Renter,1.0,2.0,5.5
Repet,1.0,2.0,5.5
Reserve,1.0,7.0,5.5
Reservenøkkel,1.0,10.0,5.5
Resten,2.0,7.5,6.5
Rett,2.0,3.5,4.5
Retten,2.0,6.5,6.0
Riley,1.0,9.0,5.5
Rita,1.0,9.0,5.5
River,2.0,5.5,5.5
Ro,5.0,4.5,4.7
Rogaland,4.0,5.5,5.5
Rolf,1.0,10.0,5.5
Rosslyn,1.0,2.0,5.5
Rotte,1.0,2.0,5.5
Rozonov,1.0,6.0,5.5
Russland,1.0,6.0,5.5
S,7.0,5.8,5.76
Saids,1.0,4.0,5.5
Sajama,1.0,2.0,5.5
Salamanca,1.0,6.0,5.5
Samfunnets,1.0,9.0,5.5
Samson,1.0,5.0,5.5
Sand,1.0,8.0,5.5
Sandoy,1.0,5.0,5.5
Sarbuvollen,1.0,2.0,5.5
Scenen,1.0,2.0,5.5
Scoresbyfj,1.0,10.0,5.5
Scoresbysund,1.0,4.0,5.5
Se,5.0,3.5,3.9
Seiv,2.0,6.0,5.75
Seks-syv,1.0,2.0,5.5
Selgeren,1.0,5.0,5.5
Selv,6.0,4.222222222222222,4.44
Sensommeren,1.0,7.0,5.5
Shanghai,4.0,3.0,3.62
Shark,1.0,6.0,5.5
Sherbakov,1.0,4.0,5.5
Shetland,1.0,2.0,5.5
Silkeborg,1.0,2.0,5.5
Siren,1.0,10.0,5.5
Sitteplass,1.0,4.0,5.5
Sjekk,1.0,10.0,5.5
Sjøfuglkolonier,1.0,9.0,5.5
Sjøhesten,1.0,3.0,5.5
Sjøtransport,1.0,6.0,5.5
Skip-ohoi,1.0,4.0,5.5
Skippei,1.0,10.0,5.5
Skrell,1.0,2.0,5.5
Skriv,2.0,3.5,4.5
Slesvig,1.0,4.0,5.5
Små,3.0,8.0,7.17
Snart,3.0,2.75,3.67
Snekka,1.0,9.0,5.5
Som,15.0,4.416666666666667,4.49
Sommeren,1.0,6.0,5.5
Spantene,1.0,2.0,5.5
Sparepengene,1.0,2.0,5.5
Spik,1.0,7.0,5.5
Spøkelset,1.0,4.0,5.5
Spørsmålet,2.0,2.0,3.75
St,2.0,6.5,6.0
Staden,1.0,2.0,5.5
Stavanger,5.0,5.75,5.7
Stein,2.0,2.5,4.0
Stener,1.0,9.0,5.5
Stephen,1.0,2.0,5.5
Stilt,1.0,4.0,5.5
Stockholm,3.0,4.0,4.5
Stopp,1.0,7.0,5.5
Store,4.0,5.333333333333333,5.38
Storstraumen,1.0,2.0,5.5
Strusshamn,1.0,2.0,5.5
Styre,2.0,6.0,5.75
Står,1.0,9.0,5.5
Størrelseskontraster,1.0,2.0,5.5
Suleskarekspressen,1.0,2.0,5.5
Svalbard,2.0,4.5,5.0
Svenskene,1.0,2.0,5.5
Sverige,2.0,2.0,3.75
Syd-Amerika,1.0,6.0,5.5
Syden,1.0,5.0,5.5
Syria,1.0,9.0,5.5
Så,26.0,5.211111111111111,5.22
Sånn,1.0,2.0,5.5
Sømhovdsjøen,2.0,6.5,6.0
Sør-Amerika,2.0,5.0,5.25
TIDLIG,1.0,10.0,5.5
TURFORSLAG,3.0,7.0,6.5
Ta,2.0,4.5,5.0
Takket,1.0,9.0,5.5
Tau,1.0,8.0,5.5
Teater-,1.0,9.0,5.5
Tempelet,1.0,4.0,5.5
Temple,1.0,9.0,5.5
The,1.0,8.0,5.5
Thomson,1.0,5.0,5.5
Thoralf,1.0,9.0,5.5
Tid,1.0,5.0,5.5
Til,9.0,6.916666666666667,6.76
Tilsvarende,1.0,7.0,5.5
Titicacasjøen,2.0,2.0,3.75
To,6.0,6.055555555555556,5.96
Tofte,2.0,6.0,5.75
Tollådalen.,1.0,8.0,5.5
Tomme,2.0,5.5,5.5
Tore,1.0,5.0,5.5
Torgersen,1.0,3.0,5.5
Town,1.0,3.0,5.5
Tplpfoto-Utstvret,1.0,5.0,5.5
Tracey,1.0,6.0,5.5
Tretti,1.0,6.0,5.5
Tromsø,2.0,3.0,4.25
Trondhjems,1.0,5.0,5.5
Tsingtao,1.0,5.0,5.5
Tung,1.0,7.0,5.5
Turen,1.0,8.0,5.5
Tvermyr,1.0,5.0,5.5
Tyskerne,1.0,9.0,5.5
Tyskland,1.0,6.0,5.5
Tyveriet,1.0,3.0,5.5
Tåran,1.0,8.0,5.5
USA,4.0,7.0,6.62
Under,6.0,4.277777777777778,4.48
Undervannsdykking,1.0,8.0,5.5
Unntaket,1.0,3.0,5.5
Upernavik,1.0,9.0,5.5
Urdal,1.0,7.0,5.5
Uvet,1.0,3.0,5.5
V,3.0,8.25,7.33
VANESSA,1.0,3.0,5.5
Valley,1.0,7.0,5.5
Vanavika,1.0,8.0,5.5
Vanetics,1.0,5.0,5.5
Vanntett,1.0,8.0,5.5
Var,5.0,7.0,6.7
Varene,1.0,8.0,5.5
Varg,1.0,4.0,5.5
Ved,21.0,5.5,5.5
Vekten,1.0,8.0,5.5
Vel,1.0,7.0,5.5
Velkommen,1.0,6.0,5.5
Vellum,1.0,3.0,5.5
Vest-,1.0,6.0,5.5
Vestfjorden,1.0,2.0,5.5
Vestlandets,1.0,7.0,5.5
Vestlys,1.0,5.0,5.5
Vet,3.0,4.0,4.5
Vh,1.0,4.0,5.5
Vi,52.0,5.457060185185185,5.46
Vide,1.0,4.0,5.5
Vik,1.0,10.0,5.5
Viksjøen,1.0,3.0,5.5
Vilkåret,1.0,2.0,5.5
Vinterstø,1.0,4.0,5.5
Vite,1.0,2.0,5.5
Volga,3.0,2.5,3.5
Vollan,1.0,6.0,5.5
Vær,2.0,7.5,6.5
Være,1.0,7.0,5.5
Wiig,1.0,5.0,5.5
Wildlife,1.0,5.0,5.5
Wolf,1.0,8.0,5.5
Woods-systemet,1.0,8.0,5.5
Wrangler-jeep,1.0,10.0,5.5
Wuhu,1.0,7.0,5.5
Wuzhou,1.0,3.0,5.5
XI,1.0,3.0,5.5
Yangzi,1.0,2.0,5.5
Yangzikløftene.,1.0,6.0,5.5
Yellowstone,1.0,2.0,5.5
Yichang,1.0,2.0,5.5
York,1.0,5.0,5.5
],12.0,5.555555555555556,5.55
^,9.0,6.462962962962963,6.36
_,1.0,7.0,5.5
a,17.0,6.048611111111111,6.02
administrative,1.0,7.0,5.5
advarer,1.0,6.0,5.5
advokat,2.0,5.0,5.25
agent,1.0,5.0,5.5
aksjeselskap,1.0,6.0,5.5
akter,3.0,6.0,5.83
akterende,2.0,4.5,5.0
akterfeste,1.0,9.0,5.5
akterspeil,1.0,3.0,5.5
akterut,1.0,10.0,5.5
aktivt,1.0,7.0,5.5
aktor,1.0,10.0,5.5
aktsomhet,1.0,8.0,5.5
aktuelt,1.0,9.0,5.5
al.,1.0,4.0,5.5
alder,1.0,5.0,5.5
aldri,14.0,4.6000000000000005,4.66
alene,7.0,5.3999999999999995,5.41
all,8.0,5.166666666666667,5.21
alle,68.0,5.777590343379817,5.77
allerede,5.0,6.5,6.3
allesammen,1.0,7.0,5.5
