26,4.0,7.5,7.0
27,2.0,4.5,5.0
2700,1.0,9.0,5.5
28,9.0,7.541666666666667,7.31
282,1.0,1.0,5.5
286,1.0,8.0,5.5
29.,1.0,2.0,5.5
29454,1.0,10.0,5.5
3,36.0,6.3718898385565055,6.35
"3,5",2.0,8.5,7.0
3.,10.0,7.6000000000000005,7.39
3.0,1.0,5.0,5.5
3.1,1.0,5.0,5.5
3.16,1.0,6.0,5.5
3.24,1.0,5.0,5.5
3.3,1.0,10.0,5.5
3.5,1.0,4.0,5.5
3.6,1.0,6.0,5.5
3.6.7,1.0,4.0,5.5
3.6.8,1.0,4.0,5.5
3.7,1.0,4.0,5.5
30,11.0,5.194444444444444,5.22
300,4.0,5.833333333333334,5.75
31,3.0,5.25,5.33
31.,1.0,2.0,5.5
320,2.0,3.5,4.5
3200,1.0,6.0,5.5
34,3.0,2.75,3.67
35,10.0,7.0,6.85
350,3.0,3.5,4.17
351,1.0,2.0,5.5
36,2.0,6.5,6.0
360,1.0,6.0,5.5
"37,500",1.0,9.0,5.5
375,1.0,2.0,5.5
385,1.0,10.0,5.5
4,19.0,6.193121693121693,6.16
"4,5",1.0,4.0,5.5
4.,4.0,6.0,5.88
4.1,1.0,3.0,5.5
4.1.10,1.0,2.0,5.5
4.2,4.0,3.666666666666667,4.12
4.21,2.0,6.5,6.0
4.4,1.0,4.0,5.5
4.4.3.1,1.0,4.0,5.5
4.45,1.0,4.0,5.5
4.5.1,1.0,2.0,5.5
4.5.2,1.0,5.0,5.5
4.5.3,1.0,10.0,5.5
4.7,2.0,5.5,5.5
4.8,1.0,10.0,5.5
40,4.0,9.25,8.31
400,7.0,6.416666666666667,6.29
4000,2.0,5.0,5.25
401.,2.0,2.5,4.0
41,1.0,8.0,5.5
412,2.0,5.0,5.25
42,1.0,3.0,5.5
422,2.0,10.0,7.75
43,3.0,5.0,5.17
430,1.0,9.0,5.5
440,1.0,2.0,5.5
4500,1.0,10.0,5.5
"461,40",2.0,4.5,5.0
469,1.0,9.0,5.5
476,1.0,7.0,5.5
49,1.0,1.0,5.5
5,22.0,6.858465608465608,6.8
"5,8",1.0,4.0,5.5
5.,4.0,9.166666666666666,8.25
5.1.2.2,1.0,8.0,5.5
5.4.2,1.0,2.0,5.5
5.5,2.0,3.0,4.25
5.5.1,3.0,6.0,5.83
5.5.2,1.0,2.0,5.5
5.5.3,2.0,4.0,4.75
50,6.0,5.888888888888888,5.82
500,3.0,8.666666666666666,7.61
5000,1.0,5.0,5.5
516,1.0,8.0,5.5
53,2.0,4.0,4.75
54,1.0,8.0,5.5
55,2.0,4.5,5.0
57,3.0,9.5,8.17
"57,0",1.0,9.0,5.5
58,2.0,8.0,6.75
5950,1.0,7.0,5.5
6,13.0,6.138888888888889,6.09
"6,5",1.0,8.0,5.5
"6,8",1.0,4.0,5.5
6.12,2.0,9.0,7.25
6.3,3.0,3.3333333333333335,4.06
6.3.1,1.0,5.0,5.5
6.4,1.0,9.0,5.5
6.4.3,1.0,2.0,5.5
6.4.4,2.0,6.0,5.75
6.6,1.0,4.0,5.5
6.8,1.0,2.0,5.5
6.9,1.0,7.0,5.5
60,10.0,6.958333333333333,6.81
600,1.0,5.0,5.5
610,1.0,3.0,5.5
65,3.0,8.0,7.17
68,2.0,4.0,4.75
69,3.0,3.25,4.0
690,1.0,3.0,5.5
7,12.0,7.25,7.1
7.,2.0,1.5,3.5
7.7,1.0,2.0,5.5
70,3.0,6.333333333333333,6.06
71,5.0,2.6,3.18
73,7.0,5.041666666666667,5.11
74,5.0,6.916666666666666,6.63
740,1.0,5.0,5.5
750,3.0,4.5,4.83
78,2.0,4.0,4.75
79,2.0,4.0,4.75
8,13.0,7.891666666666667,7.71
8.2,1.0,10.0,5.5
80,7.0,6.75,6.57
81,3.0,8.5,7.5
83,1.0,9.0,5.5
84.70,2.0,1.0,3.25
84.79,1.0,10.0,5.5
84.82,1.0,6.0,5.5
840,1.0,6.0,5.5
85.09,1.0,7.0,5.5
85.16,1.0,4.0,5.5
86,2.0,1.5,3.5
87,2.0,5.0,5.25
88,1.0,4.0,5.5
88.02,1.0,8.0,5.5
888,1.0,8.0,5.5
9,5.0,6.833333333333333,6.57
"9,7",1.0,4.0,5.5
9.14,1.0,9.0,5.5
9.2.2,1.0,3.0,5.5
90,3.0,6.0,5.83
91,3.0,9.25,8.0
92,3.0,6.25,6.0
95,3.0,8.5,7.5
96,1.0,7.0,5.5
98,1.0,8.0,5.5
9853,2.0,6.0,5.75
:,118.0,5.669207451499119,5.67
;,53.0,6.336241199877564,6.32
<,6.0,2.5,3.0
=,30.0,7.059027777777778,7.01
>,11.0,4.78125,4.85
?,108.0,4.5575737589588,4.57
A,14.0,6.972222222222221,6.87
A/S,8.0,7.133333333333333,6.93
AV,2.0,8.0,6.75
Access,1.0,7.0,5.5
Agentur,1.0,1.0,5.5
Ail,1.0,8.0,5.5
Akselen,2.0,4.5,5.0
Aksjon,1.0,7.0,5.5
Aktiv,1.0,8.0,5.5
Alatga,1.0,3.0,5.5
Albert,2.0,1.5,3.5
Aleksandersen,1.0,5.0,5.5
Alle,3.0,8.0,7.17
Allerede,1.0,6.0,5.5
Alt,2.0,3.5,4.5
Aluminium,2.0,3.0,4.25
Aluveien,1.0,6.0,5.5
Ameco,1.0,9.0,5.5
Analogt,1.0,3.0,5.5
Andre,1.0,9.0,5.5
Angi,1.0,2.0,5.5
Ankerresistansen,2.0,6.5,6.0
Ankerstraumen,1.0,10.0,5.5
Anne,1.0,6.0,5.5
Annemor,1.0,8.0,5.5
Annen,1.0,1.0,5.5
Apparatene,2.0,4.0,4.75
Aquarius,1.0,5.0,5.5
Arbeiderbevegelsen,1.0,2.0,5.5
Arbeidspunktet,1.0,8.0,5.5
Arne,1.0,4.0,5.5
Arthur,2.0,9.0,7.25
Asynkronmotoren,1.0,4.0,5.5
At,1.0,5.0,5.5
Automatisk,2.0,8.0,6.75
Av,2.0,5.0,5.25
Avgiftsgruppe,2.0,10.0,7.75
Avgiftsplikten,1.0,10.0,5.5
Avgiftsvedtak,1.0,10.0,5.5
Avsperrings,2.0,6.0,5.75
B,10.0,7.40625,7.22
BE,1.0,5.0,5.5
BENTSEN,1.0,4.0,5.5
BF,2.0,9.5,7.5
BRUK,1.0,9.0,5.5
BYGGMESTER,1.0,5.0,5.5
Bading,1.0,3.0,5.5
Bakelitt,1.0,5.0,5.5
Barry,1.0,8.0,5.5
Bedrifts-,1.0,9.0,5.5
Begrensninger,1.0,4.0,5.5
Behovet,1.0,2.0,5.5
Bentsen,2.0,4.0,4.75
Berg,2.0,6.0,5.75
Bergen,3.0,5.25,5.33
Bergensbanens,1.0,4.0,5.5
Berøa,1.0,10.0,5.5
Berømte,1.0,10.0,5.5
Bestem,3.0,5.25,5.33
Bestemmelsen,1.0,2.0,5.5
Betjeningsboksen,1.0,7.0,5.5
Bilen,7.0,3.125,3.46
Bilradio,1.0,3.0,5.5
Biobrensel,1.0,1.0,5.5
Ble,1.0,3.0,5.5
Blystad,1.0,6.0,5.5
Blått,1.0,7.0,5.5
Both,1.0,7.0,5.5
Brita,1.0,3.0,5.5
Brudd,1.0,6.0,5.5
Bruk,7.0,4.25,4.43
Bruke,2.0,1.0,3.25
Bruken,1.0,8.0,5.5
Brukes,2.0,2.0,3.75
Brummer,1.0,1.0,5.5
Bruun,1.0,8.0,5.5
Btolc2p2B,1.0,4.0,5.5
Busser,1.0,10.0,5.5
ButyoiCre,1.0,10.0,5.5
Byjubileum,1.0,2.0,5.5
Bytt,1.0,10.0,5.5
Båttransporten,1.0,2.0,5.5
Børsteforskyving,2.0,6.5,6.0
C,6.0,7.388888888888889,7.07
Chr,4.0,6.666666666666667,6.38
Christensen,1.0,7.0,5.5
Christian,1.0,9.0,5.5
Chronic,1.0,7.0,5.5
Ciaro,1.0,10.0,5.5
Clements,1.0,4.0,5.5
Commission,1.0,10.0,5.5
Cruz-selskapet,1.0,9.0,5.5
Cycle,1.0,9.0,5.5
D,1.0,7.0,5.5
D-kobling,1.0,3.0,5.5
DOK,1.0,9.0,5.5
Da,7.0,5.25,5.29
Daglig,1.0,2.0,5.5
Dagtrans-4,1.0,8.0,5.5
Daimler,3.0,7.75,7.0
Damp,2.0,5.0,5.25
Dampmotorer,3.0,5.0,5.17
Dans,1.0,9.0,5.5
De,21.0,4.916666666666667,4.94
Del,1.0,6.0,5.5
Den,44.0,4.737962962962963,4.76
Denne,8.0,4.25,4.41
Der,2.0,3.0,4.25
Dermed,3.0,2.6666666666666665,3.61
Dersom,10.0,5.2,5.23
Dertil,1.0,7.0,5.5
Det,92.0,5.342314118629908,5.34
Detectors,1.0,3.0,5.5
Dette,27.0,5.029166666666667,5.05
Diesel,2.0,1.5,3.5
Diesel-,2.0,3.0,4.25
Digitalt,1.0,2.0,5.5
Dis,1.0,8.0,5.5
Disse,2.0,5.5,5.5
Diverse,1.0,6.0,5.5
Doryforos,2.0,6.0,5.75
Dover,1.0,7.0,5.5
Dreggen,1.0,9.0,5.5
Dreieretninga,2.0,6.0,5.75
Drenasjeleie,1.0,5.0,5.5
Drev,1.0,2.0,5.5
Driftsbremsens,1.0,10.0,5.5
Du,7.0,6.416666666666667,6.29
Dykking,1.0,6.0,5.5
Dyrehosp,1.0,10.0,5.5
Døme,2.0,5.0,5.25
Døren,1.0,10.0,5.5
E,8.0,5.458333333333333,5.46
E-verket,1.0,10.0,5.5
ELLER,1.0,9.0,5.5
ELmotorer,1.0,9.0,5.5
ENFO,1.0,6.0,5.5
ENTREPRENØR,1.0,7.0,5.5
EU,2.0,7.0,6.25
EUs,2.0,3.5,4.5
Ebbesen,1.0,8.0,5.5
Effekt,1.0,2.0,5.5
Egnet,1.0,5.0,5.5
Eieransvaret,1.0,9.0,5.5
Eieren,1.0,5.0,5.5
Ein,5.0,6.6,6.38
Eisenach,1.0,9.0,5.5
Eksentersaks,1.0,2.0,5.5
Eksossystemet,2.0,8.0,6.75
Ekstrautstyr,8.0,1.375,1.89
Elektrisitet,1.0,8.0,5.5
Elektrisitetsproduksjon,1.0,1.0,5.5
Elektrisk,2.0,8.0,6.75
Elektriske,1.0,5.0,5.5
Elektro,1.0,2.0,5.5
Elektroindustrien,1.0,10.0,5.5
Elektromekaniske,1.0,8.0,5.5
ElektronikkForbundet,1.0,2.0,5.5
Elektroteknisk,1.0,9.0,5.5
Ellers,1.0,9.0,5.5
Emnene,1.0,5.0,5.5
En,41.0,4.611111111111111,4.63
Endres,1.0,4.0,5.5
Energiforbruket,1.0,2.0,5.5
Energiforskning,2.0,2.0,3.75
Energiforsyningens,1.0,8.0,5.5
Energimagasinet,1.0,9.0,5.5
Energiretning,3.0,1.6666666666666667,2.94
Enhver,1.0,2.0,5.5
Enkelt,2.0,5.5,5.5
Er,10.0,5.083333333333333,5.12
Ergomekanikk,2.0,6.0,5.75
Erik,1.0,4.0,5.5
Erstatning,1.0,1.0,5.5
Ester,1.0,2.0,5.5
Et,12.0,4.527777777777778,4.61
Etter,12.0,3.234375,3.42
Etterat,1.0,5.0,5.5
European,1.0,9.0,5.5
F,10.0,7.055555555555556,6.9
FELLES,1.0,7.0,5.5
FLYGENDE,1.0,1.0,5.5
FLYKRIG,1.0,5.0,5.5
FN,1.0,9.0,5.5
Faen,1.0,9.0,5.5
Fag-,1.0,4.0,5.5
Fagkretsen,1.0,7.0,5.5
Falcon,1.0,6.0,5.5
Fartøyets,1.0,8.0,5.5
Fellesorganisasjon,1.0,9.0,5.5
Fig,7.0,3.0625,3.41
Fig.6.2,2.0,2.0,3.75
Figur,33.0,6.536111111111111,6.5
Fikk,1.0,2.0,5.5
Filter,1.0,2.0,5.5
Finalen,1.0,5.0,5.5
Fiskere,1.0,9.0,5.5
Fjern,1.0,6.0,5.5
Fjær,1.0,5.0,5.5
Flaaum,3.0,7.0,6.5
Floy,2.0,3.0,4.25
Fokserødveien,1.0,4.0,5.5
Folkepartis,1.0,6.0,5.5
For,21.0,5.285714285714286,5.3
Forbetring,1.0,7.0,5.5
Ford,2.0,10.0,7.75
Fordeler,3.0,3.5,4.17
Forklar,4.0,7.666666666666666,7.12
Forklare,1.0,1.0,5.5
Forklaring,1.0,10.0,5.5
Formelen,1.0,8.0,5.5
Forstillings-,1.0,6.0,5.5
Forstillingsorgan,1.0,7.0,5.5
Foto,2.0,6.0,5.75
Fremstilling,2.0,10.0,7.75
Fremtidige,1.0,9.0,5.5
Friksjonen,1.0,10.0,5.5
Frikult,2.0,4.0,4.75
Fritz,1.0,7.0,5.5
Frogn,2.0,8.5,7.0
Før,1.0,2.0,5.5
Førdu,1.0,6.0,5.5
G,2.0,5.5,5.5
Galdhøpiggen,1.0,5.0,5.5
Garantert,1.0,3.0,5.5
Gassifisering,1.0,6.0,5.5
Generator,3.0,5.5,5.5
Generelt,1.0,3.0,5.5
Gerber,1.0,10.0,5.5
Gimpel,1.0,10.0,5.5
Gjer,1.0,5.0,5.5
Glattemaskin,1.0,10.0,5.5
Gottlieb,1.0,7.0,5.5
Gravemaskinene,1.0,8.0,5.5
Grensesnittet,1.0,2.0,5.5
Grete,1.0,7.0,5.5
Groveste,1.0,4.0,5.5
Grunnet,2.0,5.0,5.25
Grunnlaget,1.0,8.0,5.5
Gruppearbeid,1.0,9.0,5.5
Grønlands,1.0,7.0,5.5
Gunnar,2.0,8.0,6.75
Gå,1.0,4.0,5.5
Går,1.0,10.0,5.5
H,6.0,4.375,4.56
HAM,2.0,4.5,5.0
HK,7.0,5.277777777777778,5.31
HOVEDPUNKTENE,1.0,10.0,5.5
Halden,2.0,7.0,6.25
Haldens,1.0,6.0,5.5
Halvor,2.0,6.0,5.75
Hamar,1.0,10.0,5.5
Han,36.0,5.4848901098901095,5.49
Hans,3.0,5.75,5.67
Har,6.0,5.777777777777779,5.73
Hekla,1.0,3.0,5.5
Helikopter,1.0,10.0,5.5
Heller,1.0,2.0,5.5
Hendig,1.0,7.0,5.5
Henrik,1.0,10.0,5.5
Henvendelse,1.0,8.0,5.5
Her,7.0,3.4,3.7
Hille,1.0,8.0,5.5
Hipparcos,1.0,4.0,5.5
Hjul,1.0,2.0,5.5
Hk,3.0,4.0,4.5
Hoffa,1.0,8.0,5.5
Honda,1.0,6.0,5.5
Honshu,2.0,7.0,6.25
Hovedarrangør,1.0,10.0,5.5
Hun,6.0,5.75,5.71
Hunden,1.0,3.0,5.5
Husk,2.0,4.0,4.75
Hva,8.0,6.666666666666666,6.52
Hvem,1.0,2.0,5.5
Hvis,6.0,8.1,7.67
Hvo,1.0,6.0,5.5
Hvor,8.0,7.5,7.25
Hvordan,4.0,8.166666666666666,7.5
Hvorfor,2.0,4.0,4.75
Hz,3.0,5.75,5.67
Håndratt,1.0,1.0,5.5
Høyde,1.0,10.0,5.5
Høyden,1.0,2.0,5.5
Høyt,4.0,3.75,4.19
I,74.0,5.5692270531400965,5.57
II,3.0,4.75,5.0
IKKE,1.0,10.0,5.5
IM,1.0,9.0,5.5
Ibsen-markeringen,1.0,3.0,5.5
Ideen,1.0,7.0,5.5
Imidlertid,1.0,10.0,5.5
In,2.0,6.0,5.75
Indonesia,1.0,6.0,5.5
Indusering,1.0,5.0,5.5
Ing,5.0,5.0,5.1
Ingjerd,1.0,10.0,5.5
Inndeling,3.0,3.0,3.83
Innebygd,1.0,10.0,5.5
Innkobling,1.0,5.0,5.5
Investerings,1.0,8.0,5.5
Island,1.0,6.0,5.5
Italia,1.0,8.0,5.5
Iversen,1.0,5.0,5.5
J,8.0,6.111111111111111,6.03
Ja,3.0,5.666666666666667,5.61
Japan,4.0,7.5,7.0
Jeepen,1.0,9.0,5.5
Jeg,18.0,5.674074074074074,5.66
Jente,1.0,4.0,5.5
Jf,1.0,6.0,5.5
Johan,3.0,4.0,4.5
John,1.0,6.0,5.5
Juft,1.0,2.0,5.5
K,11.0,6.416666666666667,6.33
KUNST,1.0,2.0,5.5
Kamgkura,1.0,2.0,5.5
Kan,2.0,4.0,4.75
Karakteristikkane,1.0,6.0,5.5
Karlsen,1.0,7.0,5.5
Karosseriet,1.0,10.0,5.5
Karstein,1.0,5.0,5.5
Karterud,1.0,10.0,5.5
Kasser,1.0,2.0,5.5
Kh-,1.0,4.0,5.5
Kilde,2.0,7.0,6.25
Kildehenvisninger,1.0,5.0,5.5
Kjell,1.0,8.0,5.5
Kjøpes,1.0,7.0,5.5
Kjøretøymontert,1.0,7.0,5.5
Klassisk,1.0,4.0,5.5
Klemmene,1.0,1.0,5.5
Klokken,1.0,10.0,5.5
Klokket,1.0,9.0,5.5
Knut,4.0,3.5,4.0
Kockums,1.0,7.0,5.5
Koller,1.0,4.0,5.5
Kommutering,3.0,3.3333333333333335,4.06
Kommuteringsspolen,1.0,7.0,5.5
Kompressorkuldeaggregat,1.0,7.0,5.5
Konkrete,1.0,3.0,5.5
Kople,1.0,7.0,5.5
Koplingseksemplet,1.0,10.0,5.5
Kor,2.0,9.0,7.25
Korleis,5.0,5.2,5.26
Kortslutning,1.0,10.0,5.5
Kraftbehov,1.0,2.0,5.5
Kraftbehovet,1.0,2.0,5.5
Krav,1.0,6.0,5.5
Kristelig,1.0,5.0,5.5
Kristian,1.0,5.0,5.5
Kun,1.0,1.0,5.5
Kurva,2.0,4.5,5.0
Kva,3.0,5.0,5.17
Kvifor,1.0,2.0,5.5
L,7.0,6.875,6.68
L.,3.0,7.0,6.5
Lag,1.0,6.0,5.5
Lakkert,2.0,8.0,6.75
Lars,3.0,7.5,6.83
Laura,1.0,9.0,5.5
Lavt,1.0,2.0,5.5
Layout,1.0,9.0,5.5
Leander,1.0,7.0,5.5
Lego,1.0,9.0,5.5
Lekter-4,1.0,9.0,5.5
Lett,3.0,8.0,7.17
Leverandør,11.0,3.1818181818181817,3.39
Leveringsmengde,1.0,9.0,5.5
Likning,1.0,1.0,5.5
Likte,1.0,9.0,5.5
Linnegrøvan,1.0,8.0,5.5
Lj,1.0,1.0,5.5
Lowzow,1.0,5.0,5.5
Lrems,1.0,9.0,5.5
Ludwig,1.0,5.0,5.5
Luftvasker,1.0,6.0,5.5
Lys,2.0,8.5,7.0
Lysanlegg,1.0,10.0,5.5
Lyst,1.0,3.0,5.5
Løven,1.0,3.0,5.5
M,10.0,5.083333333333333,5.12
MORTEN,1.0,3.0,5.5
Ma,1.0,3.0,5.5
Magnetfeltet,1.0,2.0,5.5
Major,1.0,6.0,5.5
Manifold,3.0,8.0,7.17
Martin,2.0,9.0,7.25
Maskevidden,1.0,8.0,5.5
Maskineriet,2.0,3.0,4.25
Mathisen,1.0,5.0,5.5
Med,13.0,8.200000000000001,7.99
Mekanisk,1.0,3.0,5.5
Mellomhurtigløpende,1.0,1.0,5.5
Men,15.0,3.0666666666666664,3.23
Mercedes,2.0,1.5,3.5
Michelle,1.0,5.0,5.5
Midt,2.0,4.0,4.75
Miljøvernet,1.0,7.0,5.5
Ml,2.0,1.5,3.5
Moment-straumkarakteristikken,3.0,1.6666666666666667,2.94
Morte,1.0,7.0,5.5
Motivasjon,2.0,4.0,4.75
Motor,10.0,4.625,4.71
Motoren,19.0,4.8539682539682545,4.89
Motorsport,1.0,2.0,5.5
Motortekniske,3.0,4.0,4.5
Motorvirkningsgrad,1.0,5.0,5.5
Motorvogn,1.0,5.0,5.5
Motorvogner,2.0,7.0,6.25
Mowinckel,1.0,6.0,5.5
Murmester,1.0,9.0,5.5
Muséplass-saken,1.0,2.0,5.5
Mye,1.0,8.0,5.5
N,6.0,6.666666666666667,6.47
N-n-,1.0,4.0,5.5
NB,2.0,8.5,7.0
NIBR-rapport,2.0,5.5,5.5
NYSTEKTE,1.0,3.0,5.5
Namdalseid,1.0,6.0,5.5
Natuba,1.0,5.0,5.5
Navnsette,7.0,3.958333333333333,4.18
Nederland,1.0,7.0,5.5
Nederst,5.0,5.25,5.3
Nemn,1.0,3.0,5.5
Nettopp,1.0,8.0,5.5
New,1.0,10.0,5.5
Nils,2.0,6.0,5.75
Nilsen,1.0,10.0,5.5
Nivå,1.0,4.0,5.5
Nm,3.0,6.75,6.33
Nodsenkeventil,1.0,1.0,5.5
Noen,7.0,5.5,5.5
Nokkeibryter,1.0,10.0,5.5
Nokkelbryter,10.0,4.6,4.69
Nord-Trøndelag,1.0,4.0,5.5
Norden,1.0,7.0,5.5
Norge,4.0,7.5,7.0
Normal,1.0,7.0,5.5
Norsk,4.0,6.5,6.25
Ny,2.0,6.0,5.75
Nå,6.0,5.0,5.08
Når,22.0,6.302083333333333,6.27
Nødstopp,1.0,5.0,5.5
Nøkkelbryter,6.0,5.166666666666667,5.22
O,6.0,6.666666666666667,6.47
OG,1.0,3.0,5.5
ORC-,2.0,5.0,5.25
Og,10.0,3.9166666666666665,4.08
Olga,1.0,10.0,5.5
Om,1.0,9.0,5.5
Omkobling,1.0,8.0,5.5
Opel,1.0,2.0,5.5
Opp,1.0,4.0,5.5
Oppbygning,2.0,3.5,4.5
Oppgave,2.0,8.0,6.75
Oppgis,1.0,2.0,5.5
Oppgåver,1.0,3.0,5.5
Oppsummering,1.0,3.0,5.5
Organ,1.0,4.0,5.5
Organic,1.0,7.0,5.5
Organisk,1.0,2.0,5.5
Orville,1.0,6.0,5.5
Os,1.0,7.0,5.5
Oslo,7.0,6.0,5.93
Over,3.0,3.75,4.33
Overheting,1.0,5.0,5.5
Overraskelse,1.0,2.0,5.5
Oversikt,2.0,4.5,5.0
P,7.0,4.833333333333333,4.93
P.,1.0,6.0,5.5
PATTEDYR,1.0,2.0,5.5
PB2,1.0,2.0,5.5
PBE,1.0,8.0,5.5
PBO,1.0,2.0,5.5
Paul,1.0,7.0,5.5
Pengene,1.0,5.0,5.5
Personbiler,1.0,8.0,5.5
Personen,1.0,9.0,5.5
Pettersen,2.0,5.5,5.5
Planen,1.0,6.0,5.5
Plattform,1.0,4.0,5.5
Plattformen,1.0,7.0,5.5
Pneumatikk,1.0,9.0,5.5
Pontianak,1.0,2.0,5.5
Postboks,5.0,8.875,8.2
Prisen,2.0,6.5,6.0
Privatbank,1.0,5.0,5.5
Problemet,1.0,2.0,5.5
