2.6,1.0,-17.0,-10.5
20,20.0,-10.916666666666666,-10.9
20.00,1.0,-19.0,-10.5
200,8.0,-15.555555555555555,-14.92
203,2.0,-10.5,-10.5
21,15.0,-13.666666666666666,-13.46
21.,2.0,-10.5,-10.5
21.00,1.0,-14.0,-10.5
210,1.0,-11.0,-10.5
215,1.0,-6.0,-10.5
22,6.0,-12.666666666666666,-12.31
"22,61",1.0,-16.0,-10.5
220,1.0,-17.0,-10.5
222,1.0,-8.0,-10.5
227,1.0,-13.0,-10.5
23,13.0,-10.5,-10.5
23.,3.0,-9.75,-10.0
230,4.0,-11.333333333333332,-11.12
234,1.0,-8.0,-10.5
237,1.0,-5.0,-10.5
238,3.0,-14.5,-13.17
24,11.0,-9.700000000000001,-9.77
243,1.0,-18.0,-10.5
244,1.0,-7.0,-10.5
247,1.0,-7.0,-10.5
248.,1.0,-18.0,-10.5
25,11.0,-15.933333333333332,-15.44
25.,5.0,-11.75,-11.5
2500,1.0,-4.0,-10.5
253,1.0,-8.0,-10.5
254,1.0,-7.0,-10.5
258,2.0,-13.0,-11.75
26,11.0,-10.513888888888888,-10.51
26.,1.0,-18.0,-10.5
262,1.0,-12.0,-10.5
263,1.0,-18.0,-10.5
264,2.0,-5.5,-8.0
265,1.0,-7.0,-10.5
27,6.0,-12.916666666666666,-12.51
27.09,1.0,-16.0,-10.5
28,9.0,-13.0,-12.72
282,1.0,-9.0,-10.5
29.,6.0,-11.166666666666666,-11.06
3,100.0,-12.959079377364981,-12.93
3.,25.0,-11.166666666666666,-11.14
3.1.5,1.0,-4.0,-10.5
3.1.6,1.0,-4.0,-10.5
3.12,1.0,-15.0,-10.5
30,16.0,-13.340740740740742,-13.16
30.,1.0,-9.0,-10.5
300,3.0,-14.0,-12.83
305,1.0,-8.0,-10.5
307,1.0,-11.0,-10.5
31,11.0,-13.027777777777779,-12.8
31.,1.0,-13.0,-10.5
310,1.0,-15.0,-10.5
32,10.0,-14.666666666666666,-14.25
33,9.0,-10.083333333333334,-10.13
33.,1.0,-4.0,-10.5
332,1.0,-10.0,-10.5
34,9.0,-12.333333333333334,-12.13
342,2.0,-18.0,-14.25
35,8.0,-14.555555555555555,-14.05
350,2.0,-11.0,-10.75
36,10.0,-9.555555555555557,-9.65
364,1.0,-14.0,-10.5
367,1.0,-10.0,-10.5
370,1.0,-8.0,-10.5
38,4.0,-5.25,-6.56
39,5.0,-12.555555555555555,-12.14
4,61.0,-11.153899901268323,-11.14
"4,5",1.0,-13.0,-10.5
4.,17.0,-11.083333333333334,-11.05
4.1,1.0,-14.0,-10.5
4.17,1.0,-6.0,-10.5
4.2.1,1.0,-7.0,-10.5
4.3.2,1.0,-18.0,-10.5
40,13.0,-12.255555555555555,-12.12
40.,2.0,-5.0,-7.75
400,3.0,-17.0,-14.83
41,7.0,-8.333333333333334,-8.64
42,6.0,-10.722222222222223,-10.69
43,3.0,-17.0,-14.83
44,2.0,-12.5,-11.5
440,1.0,-8.0,-10.5
45,6.0,-7.5,-8.0
46,4.0,-4.0,-5.62
47,5.0,-16.833333333333332,-15.57
48,4.0,-9.333333333333334,-9.62
48.,1.0,-4.0,-10.5
49,5.0,-8.833333333333334,-9.17
"49,30",1.0,-12.0,-10.5
5,58.0,-10.497173489278753,-10.5
"5,5",1.0,-11.0,-10.5
5.,6.0,-9.0,-9.25
5.1,6.0,-9.666666666666666,-9.81
50,20.0,-12.731481481481481,-12.62
500,2.0,-15.0,-12.75
5000,1.0,-6.0,-10.5
51,13.0,-13.138888888888888,-12.94
516,1.0,-16.0,-10.5
52,5.0,-12.0,-11.7
53,2.0,-8.0,-9.25
533,1.0,-18.0,-10.5
54,7.0,-10.444444444444445,-10.45
56,3.0,-10.333333333333334,-10.39
564,1.0,-18.0,-10.5
57,4.0,-10.0,-10.12
58,4.0,-9.166666666666666,-9.5
580,1.0,-15.0,-10.5
6,44.0,-11.353114478114477,-11.33
6.,8.0,-11.0,-10.94
6.4,1.0,-18.0,-10.5
6.8,1.0,-12.0,-10.5
60,15.0,-13.066666666666668,-12.9
600,2.0,-15.0,-12.75
61,6.0,-11.666666666666666,-11.47
62,7.0,-7.3125,-7.77
"62,8",1.0,-8.0,-10.5
624,1.0,-19.0,-10.5
628,1.0,-2.0,-10.5
63,6.0,-12.0,-11.75
63.,1.0,-13.0,-10.5
64.,1.0,-14.0,-10.5
65,2.0,-13.0,-11.75
650,1.0,-13.0,-10.5
652000,1.0,-10.0,-10.5
66,3.0,-7.5,-8.5
67--etter,1.0,-17.0,-10.5
68,6.0,-9.333333333333334,-9.53
69,5.0,-13.0,-12.5
7,47.0,-13.351495726495727,-13.29
7.,4.0,-6.833333333333333,-7.75
7.2,1.0,-12.0,-10.5
7.3,2.0,-11.5,-11.0
70,3.0,-11.333333333333334,-11.06
700,2.0,-14.0,-12.25
708,1.0,-18.0,-10.5
72,5.0,-13.333333333333334,-12.77
73,5.0,-8.5,-8.9
75,8.0,-15.5,-14.88
77,2.0,-10.5,-10.5
771,1.0,-8.0,-10.5
78,4.0,-8.166666666666666,-8.75
789,1.0,-12.0,-10.5
79,8.0,-10.916666666666666,-10.86
8,23.0,-13.129629629629632,-13.02
8.,4.0,-8.833333333333334,-9.25
800,2.0,-11.5,-11.0
81,4.0,-6.0,-7.12
81.,2.0,-5.0,-7.75
816.,1.0,-18.0,-10.5
82,7.0,-7.666666666666667,-8.07
82.,1.0,-7.0,-10.5
84,6.0,-8.333333333333334,-8.69
85,5.0,-12.25,-11.9
87,7.0,-13.166666666666666,-12.79
87.,2.0,-6.0,-8.25
872,1.0,-13.0,-10.5
88,5.0,-11.444444444444445,-11.26
89,6.0,-10.5,-10.5
89.,2.0,-14.5,-12.5
9,30.0,-13.333553791887125,-13.24
"9,86",1.0,-17.0,-10.5
9.,6.0,-14.166666666666666,-13.56
90,6.0,-11.666666666666666,-11.47
91,4.0,-8.0,-8.62
92,1.0,-5.0,-10.5
93,4.0,-9.0,-9.38
94,4.0,-13.833333333333332,-13.0
946,1.0,-9.0,-10.5
95,3.0,-10.25,-10.33
953,1.0,-17.0,-10.5
97,6.0,-12.111111111111112,-11.84
977,1.0,-4.0,-10.5
98,3.0,-6.5,-7.83
99,6.0,-10.833333333333334,-10.78
:,531.0,-11.395315966050092,-11.39
;,119.0,-11.86747821935792,-11.86
<,27.0,-13.936067019400353,-13.81
=,82.0,-12.005357142857143,-11.99
>,26.0,-12.412698412698413,-12.34
?,1591.0,-11.545098309136435,-11.54
@,3.0,-14.0,-12.83
A,49.0,-9.21031746031746,-9.24
A-4-format,1.0,-4.0,-10.5
A2,1.0,-5.0,-10.5
A9,1.0,-7.0,-10.5
ALCOFRIB,1.0,-18.0,-10.5
ALT,1.0,-14.0,-10.5
ANMERKNING,1.0,-12.0,-10.5
APL,2.0,-13.0,-11.75
APL-uttrykk,1.0,-13.0,-10.5
ARRANGEMENTER,1.0,-4.0,-10.5
AS,19.0,-13.47777777777778,-13.32
ASCI,1.0,-6.0,-10.5
ASNET,1.0,-13.0,-10.5
ATLANTIS,1.0,-15.0,-10.5
AX,1.0,-14.0,-10.5
Aasen,1.0,-18.0,-10.5
Abel,2.0,-13.0,-11.75
Addicks,3.0,-8.0,-8.83
Addie,1.0,-14.0,-10.5
Addisjon,1.0,-8.0,-10.5
Aemilianus,1.0,-17.0,-10.5
Afrika,5.0,-13.333333333333334,-12.77
Ahriman,5.0,-11.4,-11.22
Aiskylos,1.0,-4.0,-10.5
Akershus,1.0,-7.0,-10.5
Akk,2.0,-15.0,-12.75
Akka,1.0,-15.0,-10.5
Akkurat,4.0,-11.25,-11.06
Al,2.0,-11.5,-11.0
Alabama,1.0,-2.0,-10.5
Alan,1.0,-11.0,-10.5
Alberico,1.0,-14.0,-10.5
Albert,4.0,-8.0,-8.62
Albin,1.0,-4.0,-10.5
Alchimistengasse.,1.0,-4.0,-10.5
Alcide,1.0,-18.0,-10.5
Alderstilpasset,1.0,-17.0,-10.5
Aldri,3.0,-15.25,-13.67
Alekos,1.0,-9.0,-10.5
Alex,2.0,-12.0,-11.25
Alexander,2.0,-15.0,-12.75
Alexandria-kvartetten,1.0,-14.0,-10.5
Alf,2.0,-5.0,-7.75
Alfred,3.0,-6.333333333333333,-7.72
All,2.0,-14.5,-12.5
Alle,19.0,-9.962962962962964,-9.99
Allerede,3.0,-12.25,-11.67
Alt,8.0,-13.277777777777777,-12.93
Alt-F,1.0,-20.0,-10.5
Alt-F3,1.0,-16.0,-10.5
Alt-F6,1.0,-5.0,-10.5
Alt-F7,1.0,-18.0,-10.5
Alt-makroer,1.0,-5.0,-10.5
Alternativet,4.0,-6.666666666666667,-7.62
Alternativt,5.0,-5.666666666666667,-6.63
Altfor,1.0,-13.0,-10.5
Amadiume,1.0,-12.0,-10.5
Amerika,5.0,-15.75,-14.7
Analysar,1.0,-15.0,-10.5
Anders,5.0,-10.5,-10.5
Andersen,6.0,-13.666666666666666,-13.14
Andre,10.0,-9.0,-9.15
Aner,1.0,-13.0,-10.5
Angeles,1.0,-11.0,-10.5
Angelis,1.0,-9.0,-10.5
Anmodning,1.0,-7.0,-10.5
Anna,4.0,-11.625,-11.34
Anne,9.0,-9.933333333333334,-10.0
Annerledes,1.0,-8.0,-10.5
Annes,1.0,-18.0,-10.5
Annette,1.0,-17.0,-10.5
Anni,2.0,-15.5,-13.0
Antall,8.0,-12.200000000000001,-11.99
Antonia,2.0,-11.5,-11.0
Antonio,1.0,-19.0,-10.5
Aphra,1.0,-14.0,-10.5
Arabia,1.0,-14.0,-10.5
Arbeide,5.0,-10.416666666666668,-10.43
Arbeidet,3.0,-11.333333333333334,-11.06
Arbeidsboken,1.0,-12.0,-10.5
Arbeidstakere,1.0,-6.0,-10.5
Arbejde,1.0,-15.0,-10.5
Arbetaren,1.0,-14.0,-10.5
Areal,1.0,-13.0,-10.5
Arendals,1.0,-16.0,-10.5
Argumentasjonsteori,1.0,-20.0,-10.5
Argumenter,1.0,-15.0,-10.5
Ark,1.0,-10.0,-10.5
Arminius,1.0,-12.0,-10.5
Arnold,2.0,-15.5,-13.0
Arthur,1.0,-15.0,-10.5
Artikkelen,3.0,-17.333333333333332,-15.06
Aruch,1.0,-14.0,-10.5
Arup,2.0,-5.5,-8.0
Asbjørnsen,4.0,-9.5,-9.75
Asia,1.0,-20.0,-10.5
Aslaug,1.0,-5.0,-10.5
Aspen,1.0,-8.0,-10.5
At,11.0,-10.791666666666666,-10.77
Atco,1.0,-4.0,-10.5
Athen,1.0,-13.0,-10.5
Atlantic,1.0,-2.0,-10.5
Atlantico,1.0,-4.0,-10.5
Augustin,1.0,-6.0,-10.5
Austen,3.0,-6.0,-7.5
Australia,2.0,-14.0,-12.25
Autosummer-knappen,2.0,-9.5,-10.0
Autosummerknappen,1.0,-16.0,-10.5
Av,13.0,-14.5,-14.19
Avbryt,3.0,-14.75,-13.33
Avenue,2.0,-7.5,-9.0
Avisene,2.0,-8.0,-9.25
Avkrysningsboksene,1.0,-16.0,-10.5
Avslutte,1.0,-5.0,-10.5
Avstanden,1.0,-16.0,-10.5
B,19.0,-11.131944444444445,-11.1
B.des,1.0,-15.0,-10.5
BASERT,1.0,-13.0,-10.5
BBS-jentene,1.0,-4.0,-10.5
BETTUM,1.0,-6.0,-10.5
BLI,1.0,-16.0,-10.5
BREV,1.0,-18.0,-10.5
BRV,1.0,-10.0,-10.5
BRV-dokumentet,1.0,-14.0,-10.5
BULL,1.0,-12.0,-10.5
Baby,2.0,-18.5,-14.5
Babylonia,1.0,-11.0,-10.5
Backspace-tasten,1.0,-18.0,-10.5
Baf,1.0,-6.0,-10.5
Bakterier,1.0,-8.0,-10.5
Balto,1.0,-4.0,-10.5
Balzac,2.0,-12.5,-11.5
Banditt-Helga,1.0,-13.0,-10.5
Bare,22.0,-13.416666666666666,-13.28
Barn,5.0,-15.166666666666666,-14.23
Barna,6.0,-8.555555555555555,-8.88
Barnefilmer,1.0,-19.0,-10.5
Barnepensjon,1.0,-4.0,-10.5
Barthes,1.0,-20.0,-10.5
Barton,1.0,-19.0,-10.5
Basis-skrift,1.0,-7.0,-10.5
Batangan-halvøya,1.0,-19.0,-10.5
Bayard,1.0,-11.0,-10.5
Be,3.0,-6.5,-7.83
Be-,1.0,-14.0,-10.5
Beach,2.0,-5.5,-8.0
Beason,1.0,-10.0,-10.5
Beate,7.0,-10.45,-10.46
Becky,1.0,-11.0,-10.5
Beethoven,2.0,-13.5,-12.0
Befolkning,1.0,-8.0,-10.5
Begeistringen,1.0,-9.0,-10.5
Begge,7.0,-11.888888888888888,-11.69
Begrunnelsen,1.0,-8.0,-10.5
Begynner,2.0,-2.5,-6.5
Behandling,1.0,-17.0,-10.5
Behn,1.0,-13.0,-10.5
Behovet,5.0,-9.0,-9.3
Beklager,1.0,-19.0,-10.5
Belbo,4.0,-9.0,-9.38
Benjamin,1.0,-2.0,-10.5
Bergen,9.0,-10.361111111111112,-10.38
Berit,1.0,-15.0,-10.5
Bernhard,2.0,-6.0,-8.25
Bernhards,1.0,-15.0,-10.5
Bertie,1.0,-20.0,-10.5
Beskrivelse,4.0,-8.0,-8.62
Beskrivelsen,1.0,-8.0,-10.5
Beskrivelsene,1.0,-15.0,-10.5
Beskrivende,1.0,-9.0,-10.5
Beslutningsteori,1.0,-17.0,-10.5
Bessborough,1.0,-18.0,-10.5
Bestevenner,1.0,-12.0,-10.5
Bestill,2.0,-16.0,-13.25
Besøke,1.0,-6.0,-10.5
Betaoven,1.0,-8.0,-10.5
Betingelse,1.0,-12.0,-10.5
Betty,1.0,-14.0,-10.5
Bevegelse,1.0,-19.0,-10.5
Bevis,1.0,-8.0,-10.5
Bibelen,3.0,-18.0,-15.5
Bibelstudentene,2.0,-9.0,-9.75
Bickleigh,1.0,-4.0,-10.5
Bilde,1.0,-19.0,-10.5
Bjørn,2.0,-15.5,-13.0
Bjørnson,13.0,-11.638888888888888,-11.55
Bjørnsons,3.0,-10.5,-10.5
Blad,1.0,-14.0,-10.5
Blant,4.0,-11.0,-10.88
Ble,2.0,-18.5,-14.5
Blekk,1.0,-11.0,-10.5
Bli,3.0,-14.666666666666666,-13.28
Blikket,1.0,-18.0,-10.5
Blount,1.0,-14.0,-10.5
Bob,1.0,-13.0,-10.5
Bobbi,1.0,-19.0,-10.5
Bogstad,1.0,-10.0,-10.5
Bohrs,1.0,-20.0,-10.5
Boka,1.0,-17.0,-10.5
Bokklubben.,1.0,-20.0,-10.5
Bokklubbens,1.0,-12.0,-10.5
Bolette,3.0,-8.75,-9.33
Book,1.0,-10.0,-10.5
Borges,1.0,-11.0,-10.5
Bortimot,1.0,-16.0,-10.5
Bortsett,2.0,-12.0,-11.25
Boston,4.0,-15.75,-14.44
Bosættelsen,1.0,-20.0,-10.5
Bovary,1.0,-13.0,-10.5
Boys,2.0,-13.0,-11.75
Br,1.0,-15.0,-10.5
Brandes,5.0,-10.125,-10.2
Bredde,1.0,-11.0,-10.5
Brev,6.0,-12.0,-11.75
Brevteksten,1.0,-11.0,-10.5
Brian,3.0,-8.666666666666666,-9.28
Britt,3.0,-11.25,-11.0
Brocardus,1.0,-19.0,-10.5
Brocklebank,1.0,-9.0,-10.5
Brod,1.0,-3.0,-10.5
Bront,2.0,-15.5,-13.0
Brooklyn,2.0,-14.0,-12.25
Brooks,1.0,-3.0,-10.5
Bror,3.0,-11.5,-11.17
Brubakk,1.0,-14.0,-10.5
Bruce,1.0,-16.0,-10.5
Bruk,32.0,-10.694444444444445,-10.69
Bruker,6.0,-14.611111111111112,-13.93
Brukerundersøkelsen,1.0,-13.0,-10.5
Brukerveiledning,1.0,-16.0,-10.5
Brukt,1.0,-9.0,-10.5
Brumles,2.0,-15.5,-13.0
Budbæreren,1.0,-11.0,-10.5
Buddy,1.0,-11.0,-10.5
Bull,2.0,-14.0,-12.25
Bunsen,1.0,-20.0,-10.5
Burde,5.0,-11.555555555555557,-11.34
Burton,2.0,-9.0,-9.75
Busck,1.0,-14.0,-10.5
Busk,1.0,-4.0,-10.5
Buskerud,1.0,-9.0,-10.5
Butikkfasen,1.0,-18.0,-10.5
Butler,1.0,-4.0,-10.5
Byens,1.0,-11.0,-10.5
Byer,1.0,-15.0,-10.5
Byggekomitéen,1.0,-8.0,-10.5
Bysel-,1.0,-19.0,-10.5
Bødal,1.0,-8.0,-10.5
C,9.0,-12.6,-12.37
C-koden,1.0,-5.0,-10.5
CHARMAP.TST,1.0,-17.0,-10.5
CKJÆRTEGIER,1.0,-15.0,-10.5
CO,1.0,-11.0,-10.5
Cadmus,1.0,-12.0,-10.5
Cahiers,1.0,-7.0,-10.5
Californie,1.0,-15.0,-10.5
Cameron,1.0,-7.0,-10.5
Camilla,3.0,-10.0,-10.17
Campbell,1.0,-9.0,-10.5
Camus,1.0,-13.0,-10.5
Canon,1.0,-5.0,-10.5
Cantos,1.0,-10.0,-10.5
Carmichael,3.0,-4.0,-6.17
Caroline,1.0,-11.0,-10.5
Cates,1.0,-19.0,-10.5
Cecilie,1.0,-18.0,-10.5
Cesorer.,1.0,-20.0,-10.5
Ceylon,1.0,-4.0,-10.5
Chalmers,1.0,-4.0,-10.5
Charlotte,1.0,-19.0,-10.5
Chart,3.0,-13.666666666666666,-12.61
Chicago,1.0,-19.0,-10.5
Child,1.0,-19.0,-10.5
Christian,4.0,-10.75,-10.69
Christie,1.0,-19.0,-10.5
Chåteaux,1.0,-17.0,-10.5
City,1.0,-12.0,-10.5
Cixous,1.0,-3.0,-10.5
Clarke,2.0,-10.5,-10.5
Claude,1.0,-7.0,-10.5
Click,1.0,-9.0,-10.5
Codice,1.0,-5.0,-10.5
Collett,1.0,-15.0,-10.5
Colombia,1.0,-18.0,-10.5
Comédie,1.0,-15.0,-10.5
Conroy,1.0,-18.0,-10.5
Corelli,2.0,-14.5,-12.5
Cottage,1.0,-10.0,-10.5
Cp,1.0,-6.0,-10.5
Cropper,1.0,-12.0,-10.5
Csezmicei,1.0,-16.0,-10.5
Ctrl-F8,2.0,-12.0,-11.25
Ctrl-G,2.0,-6.0,-8.25
Ctrl-PgUp,1.0,-13.0,-10.5
Ctrl-tasten,1.0,-17.0,-10.5
"Cubo-futuristene,",1.0,-15.0,-10.5
Cunningham,2.0,-7.5,-9.0
Cyprian,1.0,-11.0,-10.5
D,6.0,-13.722222222222221,-13.19
DEC,1.0,-20.0,-10.5
DEN,2.0,-18.0,-14.25
DESIMALTALL,2.0,-10.0,-10.25
DO2,1.0,-12.0,-10.5
DO3,1.0,-10.0,-10.5
DOl,1.0,-14.0,-10.5
DP,1.0,-16.0,-10.5
DU,1.0,-19.0,-10.5
DUCE,1.0,-19.0,-10.5
Da,96.0,-9.975028058361392,-9.98
Dag-,2.0,-11.5,-11.0
Daggry-senen,1.0,-12.0,-10.5
Dagsnytt,1.0,-10.0,-10.5
Dagsplanen,1.0,-6.0,-10.5
Dahlberg,2.0,-11.0,-10.75
Dallas,1.0,-18.0,-10.5
Dani,1.0,-8.0,-10.5
Daniel,1.0,-12.0,-10.5
Danis,1.0,-13.0,-10.5
Danmark,2.0,-13.0,-11.75
"Danmark,",1.0,-16.0,-10.5
Darry,1.0,-12.0,-10.5
Data,16.0,-12.744444444444445,-12.6
Datamaskiner,1.0,-5.0,-10.5
Dateline,1.0,-10.0,-10.5
Dato,1.0,-11.0,-10.5
David,6.0,-7.75,-8.21
De,211.0,-10.282468409586057,-10.28
Dee,1.0,-19.0,-10.5
Dei,4.0,-9.0,-9.38
Del,4.0,-10.0,-10.12
Della,1.0,-10.0,-10.5
Deltakeme,1.0,-5.0,-10.5
Dem,20.0,-8.952380952380953,-9.03
Demming,1.0,-10.0,-10.5
Den,103.0,-12.42498449406344,-12.41
Denfuldbyrdede,1.0,-20.0,-10.5
Denne,45.0,-12.574966828836798,-12.53
Depotbiblioteket,2.0,-6.5,-8.5
Der,16.0,-11.655555555555557,-11.58
Dere,13.0,-7.861111111111111,-8.06
Deres,10.0,-15.416666666666666,-14.92
Deretter,23.0,-11.811111111111112,-11.75
Derfor,28.0,-9.473544973544973,-9.51
Dermed,14.0,-10.799999999999999,-10.78
Dersom,33.0,-11.686784511784511,-11.65
Dertil,3.0,-14.5,-13.17
Desken,1.0,-16.0,-10.5
Dessuten,10.0,-10.11111111111111,-10.15
Det,689.0,-11.081092447090668,-11.08
Detroit,2.0,-7.0,-8.75
Dette,111.0,-10.646474477814856,-10.65
Dialogboksen,1.0,-17.0,-10.5
Didrik,1.0,-7.0,-10.5
Die,1.0,-8.0,-10.5
Dietz,1.0,-11.0,-10.5
Digital,1.0,-19.0,-10.5
Diktet,2.0,-11.0,-10.75
Din,2.0,-16.5,-13.5
Dinesen,1.0,-8.0,-10.5
Diotallevi,1.0,-11.0,-10.5
Diskuter,5.0,-16.75,-15.5
Disse,18.0,-14.36243386243386,-14.15
