,freq,1,2
5,35.0,-12.428846153846154,-12.37
5.,6.0,-12.333333333333334,-12.03
51,19.0,-10.770833333333334,-10.76
52,16.0,-9.545454545454545,-9.61
534,3.0,-7.0,-8.17
54,12.0,-10.772727272727273,-10.75
55,14.0,-9.351851851851853,-9.43
56,17.0,-12.125,-12.03
57,19.0,-12.638888888888888,-12.53
58,11.0,-9.277777777777779,-9.39
59,17.0,-11.266666666666667,-11.22
6,31.0,-11.520833333333334,-11.49
600,1.0,-12.0,-10.5
601,3.0,-19.0,-16.17
61,14.0,-10.24074074074074,-10.26
62,22.0,-13.464285714285714,-13.33
63,18.0,-10.25,-10.26
64,12.0,-13.444444444444445,-13.2
65,17.0,-11.0,-10.97
66,15.0,-12.833333333333334,-12.68
69,15.0,-10.791666666666666,-10.77
698,1.0,-5.0,-10.5
7,36.0,-10.492708333333333,-10.49
70,17.0,-13.370370370370372,-13.2
71,14.0,-11.166666666666666,-11.12
719,1.0,-2.0,-10.5
72,18.0,-11.672727272727274,-11.61
73,16.0,-12.25,-12.14
75,12.0,-9.270833333333332,-9.37
77,18.0,-13.287878787878787,-13.13
78,13.0,-13.0625,-12.87
79,20.0,-9.305555555555555,-9.37
8,23.0,-13.43611111111111,-13.31
80,16.0,-10.227272727272727,-10.24
81,17.0,-9.138888888888888,-9.22
82,16.0,-10.696969696969697,-10.68
83,13.0,-14.4,-14.1
86.,4.0,-6.0,-7.12
87,15.0,-13.863636363636363,-13.64
88,11.0,-9.444444444444445,-9.54
90,20.0,-14.5,-14.3
91,12.0,-11.357142857142858,-11.29
92,12.0,-11.166666666666666,-11.11
93,17.0,-8.266666666666666,-8.4
95,12.0,-14.35,-14.03
99,17.0,-10.680555555555555,-10.67
:,1637.0,-10.568251591688428,-10.57
;,431.0,-12.233615737905597,-12.23
<,46.0,-13.32,-13.26
?,15199.0,-12.01684889048318,-12.02
A,62.0,-10.889215686274511,-10.88
Abbedissen,3.0,-11.0,-10.83
Abu,4.0,-10.333333333333334,-10.38
Ada,12.0,-10.3,-10.32
Adam,80.0,-11.951706349206349,-11.93
Adele,3.0,-9.666666666666666,-9.94
Adonis,1.0,-7.0,-10.5
Advarslene,1.0,-17.0,-10.5
Aelfa,1.0,-5.0,-10.5
Aes,3.0,-14.5,-13.17
Afrika,9.0,-11.666666666666666,-11.54
Afzul,1.0,-11.0,-10.5
Ahh,1.0,-15.0,-10.5
Ai-ya,1.0,-5.0,-10.5
Ailina,2.0,-13.0,-11.75
Ajah,2.0,-5.0,-7.75
Akkurat,92.0,-11.900669642857142,-11.89
Aksenten,2.0,-19.0,-14.75
Alan,34.0,-12.155092592592593,-12.11
Alana,3.0,-9.75,-10.0
Alarmen,1.0,-10.0,-10.5
Aldo,2.0,-10.0,-10.25
Aldri,36.0,-13.316666666666666,-13.24
Alex,104.0,-11.285515873015873,-11.28
Alexander,18.0,-9.46875,-9.53
Alexandra,22.0,-9.44047619047619,-9.49
Alexandria,2.0,-4.0,-7.25
Alexis,4.0,-9.333333333333334,-9.62
Algonquin,2.0,-11.5,-11.0
Alice,46.0,-12.249603174603175,-12.21
Alicia,17.0,-11.988095238095239,-11.9
Alicias,1.0,-20.0,-10.5
Alida,1.0,-13.0,-10.5
All,40.0,-13.130208333333334,-13.06
Alle,259.0,-10.548700905647499,-10.55
Allie,17.0,-11.595238095238093,-11.53
Alltid,9.0,-8.392857142857142,-8.63
Alt,150.0,-12.551218226218227,-12.54
Alto,3.0,-7.5,-8.5
Alyssia,8.0,-7.0,-7.44
