244,1.0,-7.0,-10.5
25,10.0,-11.75,-11.62
2500,2.0,-18.0,-14.25
253,1.0,-18.0,-10.5
259,1.0,-19.0,-10.5
26,7.0,-9.722222222222221,-9.83
26.,2.0,-11.5,-11.0
27,5.0,-10.0,-10.1
27.,4.0,-10.75,-10.69
28,7.0,-15.444444444444445,-14.74
29,4.0,-11.333333333333334,-11.12
29.,4.0,-14.666666666666666,-13.62
299,2.0,-8.0,-9.25
3,58.0,-12.70030864197531,-12.66
3.,4.0,-14.666666666666666,-13.62
3.2,2.0,-15.0,-12.75
30,19.0,-12.442857142857143,-12.34
30.,3.0,-10.75,-10.67
300,9.0,-5.75,-6.28
31,4.0,-10.75,-10.69
31.7.26,1.0,-6.0,-10.5
311,1.0,-8.0,-10.5
317,1.0,-2.0,-10.5
32,5.0,-12.125,-11.8
320,2.0,-11.0,-10.75
33,1.0,-20.0,-10.5
36,7.0,-11.777777777777779,-11.6
37,6.0,-12.666666666666666,-12.31
38,4.0,-11.0,-10.88
39,2.0,-15.5,-13.0
4,35.0,-11.827513227513228,-11.79
"4,5",1.0,-9.0,-10.5
4.,12.0,-11.744444444444445,-11.64
40,14.0,-13.666666666666666,-13.44
41,4.0,-13.833333333333334,-13.0
4121,1.0,-20.0,-10.5
42,4.0,-3.5,-5.25
43,5.0,-12.111111111111109,-11.79
44,3.0,-12.75,-12.0
450,1.0,-7.0,-10.5
481,1.0,-8.0,-10.5
49.,1.0,-18.0,-10.5
5,31.0,-11.092261904761905,-11.07
5.,8.0,-11.472222222222221,-11.35
5.2,1.0,-16.0,-10.5
5.23,1.0,-10.0,-10.5
50,21.0,-13.802777777777777,-13.65
500,5.0,-9.222222222222221,-9.48
502,1.0,-7.0,-10.5
51,3.0,-11.333333333333334,-11.06
52,7.0,-9.666666666666668,-9.79
520,1.0,-14.0,-10.5
53,2.0,-9.5,-10.0
54,4.0,-9.333333333333334,-9.62
545,1.0,-18.0,-10.5
56,1.0,-10.0,-10.5
57,2.0,-6.0,-8.25
570,1.0,-15.0,-10.5
571.,1.0,-18.0,-10.5
58,3.0,-17.25,-15.0
59,2.0,-10.0,-10.25
6,16.0,-10.877777777777778,-10.85
"6,7",1.0,-5.0,-10.5
6.,10.0,-13.266666666666666,-12.99
600,4.0,-14.5,-13.5
61,6.0,-10.666666666666666,-10.64
62,5.0,-14.666666666666666,-13.83
63,3.0,-14.0,-12.83
64,5.0,-9.666666666666666,-9.83
69,3.0,-12.333333333333334,-11.72
6960,1.0,-13.0,-10.5
7,23.0,-10.152777777777777,-10.17
7.,7.0,-13.9375,-13.45
70,6.0,-14.0,-13.42
71,4.0,-12.166666666666668,-11.75
72,4.0,-8.0,-8.62
73.,3.0,-10.5,-10.5
738,1.0,-16.0,-10.5
75,4.0,-12.5,-12.0
77,6.0,-14.75,-14.04
78,2.0,-9.0,-9.75
8,24.0,-16.82777777777778,-16.56
8.,8.0,-10.333333333333334,-10.35
80,6.0,-17.333333333333332,-16.19
84,2.0,-9.0,-9.75
9,16.0,-11.888888888888891,-11.8
9.,6.0,-12.5,-12.17
90.,1.0,-10.0,-10.5
91,3.0,-8.333333333333334,-9.06
911.,1.0,-10.0,-10.5
93,4.0,-5.666666666666667,-6.88
935,1.0,-5.0,-10.5
94,4.0,-14.833333333333334,-13.75
95,1.0,-7.0,-10.5
97,1.0,-19.0,-10.5
987,1.0,-17.0,-10.5
99,3.0,-10.333333333333334,-10.39
995,1.0,-6.0,-10.5
998,1.0,-7.0,-10.5
999,1.0,-2.0,-10.5
:,307.0,-11.328555631360112,-11.33
;,75.0,-11.578114478114479,-11.56
<,6.0,-14.611111111111112,-13.93
=,19.0,-11.002525252525253,-10.98
>,10.0,-12.633333333333333,-12.42
?,190.0,-11.595813975996904,-11.59
A,8.0,-6.25,-6.78
A-B,1.0,-10.0,-10.5
A/S,3.0,-13.333333333333334,-12.39
AA,2.0,-18.0,-14.25
ABC,1.0,-8.0,-10.5
APRIL,1.0,-9.0,-10.5
ARKADIENS,1.0,-14.0,-10.5
AS,7.0,-11.0625,-10.98
Abdel,2.0,-8.5,-9.5
Abelsen,1.0,-14.0,-10.5
Absolutt,1.0,-20.0,-10.5
Admiralen,1.0,-8.0,-10.5
Adolfos,1.0,-1.0,-10.5
Adventfjorden,1.0,-10.0,-10.5
Afrika,1.0,-14.0,-10.5
Aguilar,1.0,-13.0,-10.5
Akkurat,2.0,-9.5,-10.0
Aksepter,1.0,-5.0,-10.5
Aldri,2.0,-11.0,-10.75
Aleksandersen,1.0,-14.0,-10.5
Aletta,1.0,-16.0,-10.5
Alex,1.0,-16.0,-10.5
Alf,3.0,-15.25,-13.67
All,2.0,-12.5,-11.5
Alle,16.0,-9.138888888888888,-9.22
Allert,1.0,-18.0,-10.5
Alma,1.0,-18.0,-10.5
Alt,3.0,-9.333333333333334,-9.72
Altså,1.0,-10.0,-10.5
Alvum,1.0,-7.0,-10.5
Amanda,1.0,-13.0,-10.5
Ambulansetjeneste,1.0,-2.0,-10.5
Amerika,4.0,-6.0,-7.12
Amerikanerne,1.0,-14.0,-10.5
Andemor,1.0,-17.0,-10.5
Anders,2.0,-7.5,-9.0
Andes,1.0,-20.0,-10.5
Andre,2.0,-13.5,-12.0
Andreas,5.0,-12.666666666666666,-12.23
Andres,2.0,-9.0,-9.75
Ang,2.0,-11.0,-10.75
Angell,1.0,-20.0,-10.5
Annet,2.0,-11.0,-10.75
Annonsen,1.0,-17.0,-10.5
Antagelig,1.0,-5.0,-10.5
Antarktis,1.0,-2.0,-10.5
Anton,2.0,-12.5,-11.5
Anvendt,1.0,-17.0,-10.5
Aomen,1.0,-6.0,-10.5
Arendal,2.0,-5.5,-8.0
Argentina,1.0,-17.0,-10.5
Ariadne,1.0,-4.0,-10.5
Arna,1.0,-9.0,-10.5
Arne,4.0,-15.333333333333334,-14.12
Arnie,1.0,-17.0,-10.5
Arnli,1.0,-15.0,-10.5
Arntsen,1.0,-20.0,-10.5
Arrangementet,1.0,-5.0,-10.5
Arvid,1.0,-9.0,-10.5
Askøy,1.0,-6.0,-10.5
Asle,2.0,-4.0,-7.25
At,5.0,-14.583333333333332,-13.77
Atlanteren,2.0,-15.0,-12.75
Atlantic,1.0,-3.0,-10.5
Atmosfæren,1.0,-16.0,-10.5
Aust-Agder,1.0,-5.0,-10.5
Austin,1.0,-14.0,-10.5
Austli,1.0,-20.0,-10.5
Av,8.0,-9.5,-9.62
Avsetning,1.0,-5.0,-10.5
Avskriv,2.0,-7.0,-8.75
Avvisende,1.0,-8.0,-10.5
B,5.0,-8.0,-8.5
BA,1.0,-13.0,-10.5
BESTILLING,1.0,-2.0,-10.5
BESØKET,1.0,-4.0,-10.5
BORNEO,1.0,-9.0,-10.5
Badeferieturen,1.0,-19.0,-10.5
Bading,2.0,-7.0,-8.75
Bagasje,1.0,-10.0,-10.5
Bak,1.0,-15.0,-10.5
Balanse,1.0,-17.0,-10.5
Ballestas-,1.0,-6.0,-10.5
Banken,1.0,-11.0,-10.5
Banks,1.0,-3.0,-10.5
Bare,9.0,-9.805555555555555,-9.88
Barnegat,1.0,-17.0,-10.5
Barney,1.0,-19.0,-10.5
Beach,1.0,-11.0,-10.5
Bedr.hytte,1.0,-2.0,-10.5
Bedre,4.0,-13.5,-12.75
Bedriftsidrett,1.0,-8.0,-10.5
Befordringsmidler,1.0,-10.0,-10.5
Begge,1.0,-20.0,-10.5
Begrunnelse,1.0,-19.0,-10.5
Beidahe,2.0,-13.0,-11.75
Beihai,1.0,-11.0,-10.5
Beijing,1.0,-16.0,-10.5
Bemanning,1.0,-2.0,-10.5
Bendik,1.0,-5.0,-10.5
Benjamin,1.0,-13.0,-10.5
Bensin,1.0,-15.0,-10.5
Berg,1.0,-18.0,-10.5
Bergen,6.0,-5.875,-6.65
Bergenske,2.0,-9.0,-9.75
Berlin,3.0,-7.5,-8.5
Berthelsen,1.0,-12.0,-10.5
Bertin,1.0,-18.0,-10.5
Bestemor,1.0,-18.0,-10.5
Betegnelsen,1.0,-10.0,-10.5
Beveland,1.0,-18.0,-10.5
BiU,1.0,-3.0,-10.5
Bil,6.0,-2.5555555555555554,-3.88
Birgitte,1.0,-20.0,-10.5
Bjerkevik,1.0,-8.0,-10.5
Bjørkly,2.0,-12.5,-11.5
Bjørn,1.0,-2.0,-10.5
Bjørns,1.0,-1.0,-10.5
Bkm,1.0,-20.0,-10.5
Blitt,1.0,-13.0,-10.5
Bodø,5.0,-11.166666666666668,-11.03
Bolan,1.0,-9.0,-10.5
Bord,2.0,-14.5,-12.5
Borneo,1.0,-4.0,-10.5
Borte,1.0,-14.0,-10.5
Bred,1.0,-3.0,-10.5
Brede,1.0,-6.0,-10.5
Breivik,2.0,-10.5,-10.5
Brennende,1.0,-5.0,-10.5
Brian,1.0,-7.0,-10.5
Bridget,1.0,-10.0,-10.5
Brite,1.0,-9.0,-10.5
Brodergarn,1.0,-8.0,-10.5
Brukes,1.0,-11.0,-10.5
Brune,1.0,-7.0,-10.5
Bryces,1.0,-18.0,-10.5
Bryggedans,1.0,-11.0,-10.5
Bråket,2.0,-12.0,-11.25
Buck,2.0,-10.5,-10.5
Bukt,2.0,-12.0,-11.25
Buss,4.0,-6.0,-7.12
BØR,1.0,-19.0,-10.5
Båt,12.0,-9.055555555555555,-9.18
Båten,6.0,-17.25,-16.12
Båtene,1.0,-19.0,-10.5
Båter,1.0,-9.0,-10.5
Båtrace,1.0,-6.0,-10.5
Båtspesialisten,1.0,-14.0,-10.5
Båtverdi,2.0,-6.0,-8.25
Bærerne,1.0,-15.0,-10.5
Bøyen,1.0,-8.0,-10.5
C,7.0,-9.916666666666666,-10.0
C5l,1.0,-17.0,-10.5
Ca,1.0,-14.0,-10.5
Cairns,1.0,-11.0,-10.5
Camping,1.0,-7.0,-10.5
Canada,1.0,-9.0,-10.5
Canton,1.0,-13.0,-10.5
Cardwell,1.0,-16.0,-10.5
Carl,2.0,-14.5,-12.5
Carrie,1.0,-7.0,-10.5
Cay,2.0,-12.5,-11.5
Cd,2.0,-12.0,-11.25
Centerpartiet,1.0,-14.0,-10.5
Chile,1.0,-19.0,-10.5
Chinchaøyene,1.0,-4.0,-10.5
Chongqing,2.0,-15.5,-13.0
Cinqueterre,1.0,-20.0,-10.5
City,1.0,-11.0,-10.5
Cleish,1.0,-9.0,-10.5
Clodius,1.0,-14.0,-10.5
Cockney,1.0,-13.0,-10.5
Cockneys,1.0,-1.0,-10.5
Colin,1.0,-2.0,-10.5
Corneliszoons,1.0,-6.0,-10.5
County,1.0,-2.0,-10.5
Cristo,1.0,-17.0,-10.5
Cymbulia,1.0,-6.0,-10.5
D,9.0,-10.5,-10.5
DATA,1.0,-16.0,-10.5
DET,3.0,-10.0,-10.17
DRUKNING,1.0,-9.0,-10.5
Da,62.0,-10.689203142536476,-10.69
Dag,3.0,-14.666666666666666,-13.28
Dagen,2.0,-9.0,-9.75
Daglig,4.0,-1.0,-3.38
Dagsturer,3.0,-2.3333333333333335,-5.06
Dagtog,1.0,-5.0,-10.5
Dairen,2.0,-9.0,-9.75
Daksi,1.0,-18.0,-10.5
Dalian,2.0,-11.0,-10.75
Damm,1.0,-11.0,-10.5
Dampskipsselskab,1.0,-6.0,-10.5
Dampskipsselskap,1.0,-16.0,-10.5
Dan,2.0,-12.5,-11.5
Daniel,3.0,-15.25,-13.67
Danmark,3.0,-17.333333333333332,-15.06
"Danmark,",1.0,-4.0,-10.5
Danmarksferja,1.0,-3.0,-10.5
Datidens,1.0,-20.0,-10.5
Dcc,1.0,-12.0,-10.5
De,138.0,-11.514624120688195,-11.51
Decca,1.0,-9.0,-10.5
Dee,1.0,-10.0,-10.5
Dekk,1.0,-8.0,-10.5
Den,90.0,-12.34746857717446,-12.33
Denne,8.0,-10.933333333333332,-10.88
Der,18.0,-7.229166666666667,-7.41
Dere,7.0,-7.25,-7.71
Deres,1.0,-16.0,-10.5
Deretter,4.0,-15.666666666666666,-14.38
Derfor,4.0,-11.75,-11.44
Derfra,2.0,-6.5,-8.5
Derimot,1.0,-14.0,-10.5
Dersom,9.0,-10.875,-10.83
Det,274.0,-11.44876826151336,-11.45
Dette,23.0,-12.126984126984127,-12.06
Di,5.0,-6.083333333333333,-6.97
Diesel,1.0,-16.0,-10.5
Dikterens,1.0,-13.0,-10.5
Dilmuns,1.0,-9.0,-10.5
Din,2.0,-12.0,-11.25
Dirdal,1.0,-4.0,-10.5
Disko,1.0,-12.0,-10.5
Disney,1.0,-7.0,-10.5
Disse,8.0,-12.333333333333334,-12.1
Distriktet,1.0,-13.0,-10.5
Distriktslegen,1.0,-18.0,-10.5
Dit,3.0,-14.666666666666666,-13.28
Dodgson,1.0,-15.0,-10.5
Dodgsons,1.0,-1.0,-10.5
Don,1.0,-12.0,-10.5
Dra,2.0,-10.5,-10.5
Driv,1.0,-12.0,-10.5
Drosje,2.0,-13.5,-12.0
Drøbaksundet,1.0,-15.0,-10.5
Du,42.0,-9.594276094276095,-9.62
Dublinfiskerne,1.0,-6.0,-10.5
Dukke,1.0,-19.0,-10.5
Dungeness,1.0,-6.0,-10.5
Dyraheio,1.0,-9.0,-10.5
E,8.0,-15.611111111111109,-14.97
EASYDATABBS,1.0,-17.0,-10.5
ENE,1.0,-5.0,-10.5
Eddie,2.0,-14.0,-12.25
Egen,3.0,-7.0,-8.17
Egentlig,2.0,-13.5,-12.0
Eigen,1.0,-1.0,-10.5
Eik,1.0,-16.0,-10.5
Eilertsen,1.0,-9.0,-10.5
Ein,4.0,-5.5,-6.75
Eksempel,1.0,-11.0,-10.5
Ekspederingen,1.0,-3.0,-10.5
Eller,4.0,-19.25,-17.06
Ellers,3.0,-11.666666666666666,-11.28
Elsie,1.0,-20.0,-10.5
En,199.0,-6.747936197385941,-6.77
En-,1.0,-4.0,-10.5
Enda,2.0,-13.0,-11.75
Engen,2.0,-14.5,-12.5
Engens,1.0,-1.0,-10.5
England,6.0,-12.375,-12.06
Enhver,4.0,-7.5,-8.25
Enkelte,2.0,-11.0,-10.75
Er,11.0,-10.222222222222221,-10.25
Erdal,4.0,-11.75,-11.44
Erik,6.0,-12.416666666666666,-12.1
Erling,4.0,-13.0,-12.38
Esing,1.0,-3.0,-10.5
Et,24.0,-12.086111111111114,-12.02
Etter,16.0,-12.136363636363637,-12.03
Etterspørselskurven,1.0,-17.0,-10.5
Everglades,1.0,-12.0,-10.5
Eyhavn,1.0,-13.0,-10.5
F,4.0,-9.375,-9.66
F7,1.0,-5.0,-10.5
FORVALTES,1.0,-17.0,-10.5
Fakta,1.0,-10.0,-10.5
Fangst,7.0,-7.75,-8.14
Fangsthytte,1.0,-4.0,-10.5
Fanken,1.0,-12.0,-10.5
Fannefiorden,1.0,-11.0,-10.5
Fanten,1.0,-14.0,-10.5
Far,2.0,-19.0,-14.75
Faren,3.0,-5.5,-7.17
Farg,1.0,-5.0,-10.5
Fathima,1.0,-15.0,-10.5
Felicity,1.0,-7.0,-10.5
Fem,1.0,-13.0,-10.5
Fensf,1.0,-7.0,-10.5
Fensfjorden,1.0,-2.0,-10.5
Fernleaf,1.0,-5.0,-10.5
Fersa,1.0,-13.0,-10.5
Fig,1.0,-14.0,-10.5
Figur,4.0,-10.333333333333332,-10.38
Fiksjonsoppbyggende,1.0,-18.0,-10.5
Find,1.0,-20.0,-10.5
Finn,2.0,-14.5,-12.5
Finnes,2.0,-8.0,-9.25
Finnmark,7.0,-11.625,-11.46
Finnskogen,1.0,-17.0,-10.5
Fint,2.0,-15.0,-12.75
Fisk,2.0,-7.0,-8.75
Fiske,8.0,-9.333333333333334,-9.48
Fiskebåtreder,1.0,-12.0,-10.5
Fiskerne,2.0,-10.5,-10.5
Fisket,6.0,-11.5,-11.33
Fjell,1.0,-6.0,-10.5
Fladen,2.0,-12.5,-11.5
Flaggene,1.0,-3.0,-10.5
Flagget,1.0,-7.0,-10.5
Flamingo,1.0,-8.0,-10.5
Flatanger,1.0,-9.0,-10.5
Flere,5.0,-7.875,-8.4
Fly,2.0,-13.5,-12.0
Flyturen,1.0,-18.0,-10.5
Fløans,1.0,-1.0,-10.5
Folk,7.0,-11.611111111111112,-11.45
Folla,1.0,-8.0,-10.5
Follese,1.0,-9.0,-10.5
Fondsavsetninger,1.0,-20.0,-10.5
For,43.0,-11.76984126984127,-11.74
Forbrukernes,1.0,-14.0,-10.5
Forbrukerrådet,1.0,-9.0,-10.5
Forsikringforbund,1.0,-12.0,-10.5
Forsterket,1.0,-7.0,-10.5
Forsøk,1.0,-20.0,-10.5
Forsøksfase,1.0,-20.0,-10.5
Fossen,1.0,-7.0,-10.5
Foto,4.0,-11.166666666666666,-11.0
Fotoet,1.0,-20.0,-10.5
Fra,22.0,-8.974603174603175,-9.04
Fram,6.0,-14.722222222222221,-14.02
Frank,3.0,-11.25,-11.0
Frankrike,3.0,-9.5,-9.83
Franske-Pete,1.0,-15.0,-10.5
Frantz,1.0,-7.0,-10.5
Fremdeles,2.0,-9.5,-10.0
Frontene,1.0,-12.0,-10.5
Fråulein,1.0,-20.0,-10.5
Frøyland,1.0,-5.0,-10.5
Furuborgs,1.0,-1.0,-10.5
Fyllekjøring,1.0,-2.0,-10.5
Fædrelandsvennen,1.0,-9.0,-10.5
Før,7.0,-10.958333333333334,-10.89
Først,9.0,-7.8,-8.1
Første,3.0,-15.0,-13.5
GJØR,1.0,-19.0,-10.5
Gamle,1.0,-17.0,-10.5
Gangster,1.0,-16.0,-10.5
Garnison,2.0,-13.0,-11.75
Gate,3.0,-13.5,-12.5
Gave,2.0,-12.0,-11.25
Geitungholmen,1.0,-6.0,-10.5
Gilgamesj,1.0,-9.0,-10.5
Gjeld,5.0,-10.916666666666668,-10.83
Gjelda,1.0,-7.0,-10.5
Gjennomtrengende,1.0,-11.0,-10.5
Gjeslingan,1.0,-11.0,-10.5
Glansen,2.0,-12.0,-11.25
Gode,1.0,-11.0,-10.5
Goggen,2.0,-12.0,-11.25
Golden,1.0,-4.0,-10.5
Gray,1.0,-5.0,-10.5
Green,1.0,-19.0,-10.5
Grete,1.0,-9.0,-10.5
Grønfjorden,1.0,-18.0,-10.5
Grønlendernes,1.0,-1.0,-10.5
Grønlia,1.0,-10.0,-10.5
Guangzhou,3.0,-10.666666666666666,-10.61
Gud,7.0,-9.88888888888889,-9.98
Gudfader,1.0,-14.0,-10.5
Guds,2.0,-16.0,-13.25
Guitierrez,1.0,-7.0,-10.5
Gulbrandsen,1.0,-15.0,-10.5
Gå,9.0,-11.277777777777779,-11.19
Gåddede,1.0,-10.0,-10.5
Går,2.0,-10.0,-10.25
H,3.0,-9.25,-9.67
HELIKOPTERHANGARSKIP,1.0,-14.0,-10.5
HK,2.0,-15.5,-13.0
HVORDAN,1.0,-20.0,-10.5
Haier,1.0,-10.0,-10.5
Hainan,1.0,-6.0,-10.5
Hallvard,1.0,-6.0,-10.5
Halsetrønning,1.0,-9.0,-10.5
Halvt,1.0,-9.0,-10.5
Hamburg,2.0,-8.5,-9.5
Hammerfest,2.0,-10.0,-10.25
Hammersten,1.0,-14.0,-10.5
Han,137.0,-10.740456992649975,-10.74
Hannen»,1.0,-11.0,-10.5
Hans,12.0,-10.583333333333334,-10.58
Hansen,2.0,-9.5,-10.0
Har,20.0,-10.719444444444443,-10.71
Harun,1.0,-6.0,-10.5
Hatch,1.0,-16.0,-10.5
Hathaway,1.0,-13.0,-10.5
Haugen,2.0,-18.5,-14.5
Hegge,1.0,-11.0,-10.5
Hei,2.0,-14.0,-12.25
Heiberg,1.0,-20.0,-10.5
Heidi,1.0,-18.0,-10.5
Heinzi,2.0,-6.0,-8.25
Hele,5.0,-15.333333333333332,-14.37
Helle,2.0,-2.0,-6.25
Hellerfolkets,1.0,-9.0,-10.5
Helsingfors,1.0,-2.0,-10.5
Her,22.0,-11.166666666666666,-11.14
Herbert,1.0,-19.0,-10.5
Herfra,2.0,-6.0,-8.25
Hermansen,3.0,-12.75,-12.0
Heyerdahl,4.0,-13.666666666666668,-12.88
Hh,1.0,-20.0,-10.5
Hi,1.0,-13.0,-10.5
Hills,1.0,-8.0,-10.5
Hippokrates,2.0,-18.0,-14.25
Hjelmeland,2.0,-16.0,-13.25
Hmmm,1.0,-14.0,-10.5
Ho,5.0,-17.0,-15.7
Hobby,1.0,-13.0,-10.5
Holmøy,2.0,-11.0,-10.75
Holttjern,1.0,-3.0,-10.5
Homborsunds,1.0,-19.0,-10.5
Hommelfossen,1.0,-20.0,-10.5
Hommelfossvatnet,1.0,-18.0,-10.5
Hongkong,4.0,-6.666666666666667,-7.62
Hos,1.0,-8.0,-10.5
Hosteland,1.0,-9.0,-10.5
Hotell,2.0,-14.5,-12.5
Hotelloppholdet,1.0,-19.0,-10.5
Hovedoppgave,1.0,-20.0,-10.5
Huangshan,2.0,-12.0,-11.25
Humlens,1.0,-12.0,-10.5
Hun,46.0,-12.386868686868686,-12.35
Hunnedalen,1.0,-9.0,-10.5
Hus,1.0,-8.0,-10.5
Hva,30.0,-10.811309523809525,-10.8
Hver,10.0,-7.388888888888889,-7.7
Hvis,26.0,-11.976190476190476,-11.92
Hvor,21.0,-12.508333333333333,-12.41
Hvordan,13.0,-12.952380952380954,-12.76
Hvorfor,9.0,-13.333333333333334,-13.02
Hyannisport,1.0,-11.0,-10.5
Hyrekontoret,1.0,-11.0,-10.5
Hytte,2.0,-3.0,-6.75
Håkon,2.0,-9.0,-9.75
Håvard,1.0,-10.0,-10.5
Høvdingen,1.0,-5.0,-10.5
I,144.0,-11.357523148148148,-11.35
IBOR,1.0,-14.0,-10.5
IL,1.0,-13.0,-10.5
Idrettshuset,1.0,-19.0,-10.5
Idt,1.0,-13.0,-10.5
Ikke,14.0,-8.5,-8.64
Ikkje-kommersiell,1.0,-19.0,-10.5
Iler,1.0,-9.0,-10.5
Importører,1.0,-14.0,-10.5
Ingar,1.0,-20.0,-10.5
Ingemar,1.0,-14.0,-10.5
Ingemars,1.0,-9.0,-10.5
Ingen,16.0,-9.444444444444445,-9.51
Ingeniørens,1.0,-1.0,-10.5
Ingenting,1.0,-6.0,-10.5
Inne,2.0,-11.5,-11.0
Innenlandsfly,2.0,-3.0,-6.75
Inner-Kvaløya,1.0,-14.0,-10.5
Inngår,2.0,-8.5,-9.5
Innhøstingen,1.0,-3.0,-10.5
Inntekt,1.0,-6.0,-10.5
Inntekten,1.0,-14.0,-10.5
Internasjonalt,1.0,-7.0,-10.5
Irissa,1.0,-18.0,-10.5
Is,2.0,-16.5,-13.5
IsafjorSur,1.0,-2.0,-10.5
Isbjørn,1.0,-10.0,-10.5
