,freq,1,2
1671,2.0,6.0,5.75
168,13.0,5.333333333333333,5.35
169,17.0,6.3999999999999995,6.35
17,88.0,5.809684684684686,5.81
17.,15.0,7.2555555555555555,7.14
17.30,1.0,6.0,5.5
170,13.0,4.511904761904762,4.59
171,11.0,5.5,5.5
1710,1.0,8.0,5.5
1711,1.0,7.0,5.5
172,15.0,6.533333333333334,6.46
173,12.0,4.527777777777778,4.61
173.,1.0,9.0,5.5
174,11.0,3.7916666666666665,3.95
1744,1.0,5.0,5.5
175,12.0,4.194444444444444,4.3
1755,1.0,9.0,5.5
176,9.0,6.111111111111111,6.04
177,8.0,6.766666666666667,6.61
178,3.0,3.75,4.33
17850,1.0,6.0,5.5
179,6.0,4.125,4.35
1796,1.0,10.0,5.5
18,107.0,5.745228182728183,5.74
18.,13.0,6.055555555555556,6.01
180,10.0,5.422222222222222,5.43
1800,3.0,7.25,6.67
1814,3.0,4.666666666666667,4.94
182,8.0,6.75,6.59
183,13.0,6.166666666666667,6.12
1839,1.0,9.0,5.5
184,9.0,8.05,7.77
1840,2.0,8.5,7.0
1849.,2.0,6.0,5.75
185,6.0,8.125,7.69
1856,1.0,7.0,5.5
186,11.0,7.222222222222221,7.07
1866,2.0,4.5,5.0
187,11.0,5.944444444444444,5.9
1878,1.0,10.0,5.5
1879,3.0,4.5,4.83
188,6.0,5.888888888888889,5.82
1886,1.0,7.0,5.5
1888.,4.0,8.5,7.75
189,6.0,7.5,7.17
1891,4.0,7.875,7.28
1897,2.0,7.5,6.5
1898,5.0,7.444444444444444,7.06
19,92.0,6.2564064064064056,6.25
19.,7.0,6.5,6.36
190,12.0,7.9111111111111105,7.71
1901,2.0,5.5,5.5
1905,7.0,7.833333333333333,7.5
1905.,4.0,4.666666666666667,4.88
1909,3.0,8.25,7.33
191,11.0,5.7,5.68
1911.,1.0,4.0,5.5
1915,1.0,9.0,5.5
1917,4.0,5.333333333333334,5.38
1917.,1.0,8.0,5.5
1918,3.0,7.0,6.5
1918.,1.0,5.0,5.5
192,8.0,5.916666666666667,5.86
1920,7.0,5.666666666666667,5.64
1925,4.0,4.333333333333333,4.62
1928.,2.0,7.0,6.25
1930,8.0,7.666666666666667,7.4
1931,3.0,7.0,6.5
1931.,1.0,6.0,5.5
1933,5.0,7.25,6.9
1933.,1.0,3.0,5.5
1934,2.0,9.5,7.5
1935,2.0,4.0,4.75
194,12.0,6.416666666666667,6.34
1940,6.0,7.555555555555556,7.21
1940.,3.0,8.25,7.33
1941,3.0,5.5,5.5
1941.,1.0,8.0,5.5
1943,1.0,5.0,5.5
1944,2.0,8.0,6.75
1945,12.0,6.9444444444444455,6.82
1946,5.0,7.125,6.8
1946.,2.0,6.5,6.0
1947,4.0,6.0,5.88
1948,5.0,7.111111111111112,6.79
1949,3.0,8.25,7.33
195,14.0,7.7,7.54
1950,7.0,7.083333333333333,6.86
1950.,2.0,4.0,4.75
1951,7.0,6.555555555555556,6.4
1951.,4.0,6.5,6.25
1952,3.0,7.666666666666667,6.94
1952.,3.0,6.5,6.17
1953.,2.0,9.0,7.25
1955,6.0,7.111111111111111,6.84
1955.,3.0,8.0,7.17
1956,7.0,8.541666666666668,8.11
1957,7.0,6.333333333333333,6.21
1958,7.0,7.833333333333333,7.5
1959,3.0,5.75,5.67
196,10.0,5.444444444444444,5.45
1960,9.0,7.555555555555556,7.33
1961,8.0,4.736111111111111,4.83
1961.,2.0,7.5,6.5
1962,6.0,7.75,7.38
1962.,1.0,9.0,5.5
1963,6.0,8.555555555555555,8.05
1963.,1.0,7.0,5.5
1964,8.0,8.444444444444445,8.08
1964.,4.0,6.833333333333333,6.5
1965,10.0,5.716666666666667,5.7
1966,5.0,6.0,5.9
1968,7.0,5.5,5.5
197,12.0,5.972222222222222,5.93
1970,10.0,7.5,7.3
1971,4.0,5.666666666666666,5.62
1972,6.0,4.833333333333334,4.94
1973,3.0,6.75,6.33
1975,11.0,7.428571428571428,7.25
1975.,2.0,9.0,7.25
1976,9.0,7.25,7.06
1977,9.0,8.222222222222223,7.92
1978,8.0,6.0,5.94
1978.,4.0,3.125,3.72
1979,9.0,5.533333333333334,5.53
1979.,3.0,6.333333333333333,6.06
198,12.0,6.166666666666667,6.11
1980,13.0,6.7250000000000005,6.63
1981,11.0,5.722222222222222,5.7
1982,11.0,6.666666666666667,6.56
1983,6.0,5.944444444444444,5.87
1983.,1.0,9.0,5.5
1984,7.0,5.75,5.71
1984.,3.0,7.666666666666667,6.94
1985,15.0,7.972222222222222,7.81
1985.,1.0,9.0,5.5
1986,6.0,6.722222222222222,6.52
1987,8.0,6.0740740740740735,6.0
1987.,1.0,3.0,5.5
1988,15.0,7.441666666666666,7.31
1988.,2.0,8.0,6.75
1989,8.0,5.375,5.39
1989.,1.0,9.0,5.5
199,13.0,5.222222222222222,5.24
1990,13.0,6.972222222222222,6.86
1990.,5.0,6.875,6.6
1991,13.0,7.375,7.23
1992,12.0,7.958333333333333,7.75
1992.,2.0,8.5,7.0
1993,11.0,6.266666666666667,6.2
1993.,1.0,8.0,5.5
1994,11.0,6.5,6.41
1995,5.0,7.125,6.8
1996,7.0,6.666666666666667,6.5
1997,7.0,6.166666666666667,6.07
1998,3.0,10.0,8.5
2,590.0,6.164826673324154,6.16
"2,4",2.0,5.0,5.25
2.,76.0,6.500657894736843,6.49
2.2,4.0,6.25,6.06
20,92.0,5.363161527005921,5.36
20.,16.0,6.208333333333333,6.16
20.30,1.0,4.0,5.5
200,32.0,4.886904761904762,4.91
2000,13.0,5.9444444444444455,5.91
201,7.0,2.5,2.93
202,5.0,6.166666666666667,6.03
203,8.0,6.0555555555555545,5.99
204,8.0,6.6944444444444455,6.55
205,15.0,6.544444444444444,6.47
206,8.0,5.3,5.32
207,12.0,5.222222222222222,5.25
208,10.0,6.3500000000000005,6.26
209,9.0,3.966666666666667,4.14
21,96.0,6.419467787114846,6.41
21.,10.0,8.466666666666667,8.17
211,10.0,5.055555555555555,5.1
212,10.0,7.111111111111112,6.95
213,16.0,6.847222222222222,6.76
2130,1.0,6.0,5.5
214,4.0,7.0,6.62
216,12.0,6.322222222222223,6.25
217,9.0,4.875,4.94
218,9.0,5.236111111111111,5.27
219,9.0,6.3,6.21
22,126.0,6.545416666666667,6.54
22.,8.0,7.555555555555556,7.3
22.15,1.0,8.0,5.5
22.48,1.0,9.0,5.5
220,5.0,4.75,4.9
221,7.0,5.75,5.71
222,12.0,5.875,5.84
2223,1.0,10.0,5.5
223,11.0,6.527777777777778,6.43
224,2.0,1.0,3.25
225,7.0,6.944444444444444,6.74
226,4.0,6.166666666666666,6.0
227,6.0,4.0,4.25
228,7.0,5.583333333333334,5.57
229,9.0,5.866666666666667,5.83
23,85.0,6.230555555555555,6.22
"23,1",1.0,7.0,5.5
23.,14.0,6.0509259259259265,6.01
23.00,1.0,4.0,5.5
23.05,1.0,3.0,5.5
23.30,1.0,5.0,5.5
230,7.0,7.0,6.79
231,8.0,5.722222222222221,5.69
232,8.0,4.733333333333333,4.83
233,5.0,4.25,4.5
235,7.0,7.083333333333333,6.86
237,5.0,4.083333333333334,4.37
238,13.0,5.022222222222222,5.06
239,6.0,7.666666666666667,7.31
24,85.0,5.5426878306878296,5.54
24.,15.0,6.208333333333333,6.16
240,5.0,4.333333333333333,4.57
241,5.0,6.0,5.9
242,6.0,5.555555555555556,5.55
243,5.0,7.0,6.7
244,6.0,7.5,7.17
245,8.0,6.0,5.94
246,7.0,6.333333333333333,6.21
247,3.0,5.0,5.17
248,7.0,7.333333333333333,7.07
249,11.0,5.733333333333333,5.71
25,100.0,6.466931216931218,6.46
25.,10.0,6.522222222222222,6.42
250,12.0,6.733333333333333,6.63
251,8.0,7.416666666666667,7.18
252,8.0,7.083333333333333,6.89
253,9.0,5.444444444444444,5.45
255,11.0,6.472222222222221,6.38
256,9.0,5.083333333333333,5.13
257,5.0,6.333333333333334,6.17
258,5.0,4.5,4.7
26,76.0,6.665507684555304,6.65
26.,10.0,5.277777777777778,5.3
260,9.0,4.666666666666667,4.76
261,5.0,5.666666666666667,5.63
2611,1.0,8.0,5.5
262,4.0,3.75,4.19
263,7.0,3.5,3.79
264,8.0,6.083333333333333,6.01
265,2.0,7.0,6.25
266,3.0,6.75,6.33
268,9.0,7.233333333333333,7.04
269,5.0,4.5,4.7
27,53.0,6.483769063180827,6.47
"27,5",1.0,6.0,5.5
27.,11.0,5.777777777777778,5.75
